time,X,Y,Z,ROLL,PITCH,YAW
0.653,-0.65625,0.1420898,-0.9196777,0.03564886,-0.06022901,0.01358779
0.676,-0.65625,0.1230469,-0.8664551,-0.03351145,-0.1338168,-0.02167939
0.698,-0.671875,-0.06835938,-0.744873,0.01366412,0.04839694,-0.05068702
0.723,-0.6166992,0.0703125,-0.987793,0.1038931,-0.06,0.02396946
0.744,-0.6171875,0.1352539,-0.8620605,-0.02343511,-0.1450382,-0.009007633
0.766,-0.6625977,0.09155273,-0.5908203,-0.00129771,-0.09778625,-0.02755725
0.787,-0.6442871,0.08276367,-0.7080078,0.07984733,-0.05465649,-0.004045802
0.809,-0.6506348,0.1062012,-0.8259277,0.05564886,-0.07312977,-0.009465649
0.83,-0.6645508,0.1408691,-0.3679199,0.1541985,-0.08496183,-0.01732824
0.851,-0.6582031,0.01074219,-0.7836914,0.01274809,-0.05145039,-0.02694657
0.873,-0.6391602,0.05371094,-0.751709,-0.002366412,-0.06259542,0.008320611
0.894,-0.6228027,0.09155273,-0.7214355,0.01664122,-0.0440458,0.007557252
0.9150001,-0.6379395,0.1005859,-0.7587891,0.04053435,-0.02984733,-0.008244275
0.937,-0.6430664,0.06689453,-0.7751465,0.04305343,-0.03145039,-0.004351145
0.958,-0.6254883,0.05541992,-0.6210938,0.02549618,-0.0351145,0.009694656
0.98,-0.6574707,0.09326172,-0.7702637,0.02465649,0.05198473,-0.03557252
1.006,-0.6516113,-0.001953125,-0.8686523,0.03587786,-0.03763359,0.02427481
1.027,-0.6286621,0.08178711,-0.8164063,-0.01290076,-0.08450382,0.04770992
1.049,-0.6345215,0.1125488,-0.770752,-0.00129771,-0.09732824,0.04053435
1.07,-0.6518555,0.1569824,-0.7211914,0.0419084,-0.07854962,0.009083969
1.092,-0.6552734,0.1496582,-0.7097168,0.04045802,-0.05832061,-0.04259542
1.113,-0.6555176,0.07299805,-0.717041,0.04351145,-0.0380916,-0.0551145
1.134,-0.6645508,0.06396484,-0.3571777,0.2042748,0.05145039,-0.02221374
1.156,-0.6516113,-0.01904297,-0.6330566,0.1077099,0.1366412,0.03740458
1.177,-0.6708984,0.1162109,-0.989502,0.1398473,0.0408397,0.07793893
1.198,-0.6518555,0.1960449,-0.9147949,-0.04480916,-0.08450382,0.01381679
1.22,-0.6486816,0.1467285,-0.8068848,-0.03343511,-0.1291603,-0.03396946
1.241,-0.6535645,0.09326172,-0.7233887,0.02038168,-0.09503817,-0.04755725
1.262,-0.6574707,0.05395508,-0.7209473,0.05870229,-0.05480916,-0.02709924
1.284,-0.6503906,0.05664063,-0.7277832,0.06251908,-0.03557252,-0.002671756
