time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.3325195,-2.0,-0.4243164,0.1442748,-0.1859542,1.931679
0.681,-0.1362305,-1.944092,0.1755371,0.348397,0.1593893,2.501298
0.703,0.1091309,-1.508789,-0.1899414,0.03908397,0.9834351,2.501298
0.726,0.2175293,-0.420166,-1.193848,0.02267176,0.8494657,2.501298
0.747,0.3168945,0.3154297,-1.763916,-0.4812977,0.2790076,2.501298
0.769,0.3867188,1.251465,-1.24292,-0.8761832,-0.4357252,2.501298
0.79,0.1994629,1.999939,-0.3769531,0.1472519,-0.4767939,2.501298
0.811,0.1672363,1.999939,-0.4299316,0.6880916,-0.1627481,1.488855
0.833,0.01147461,1.999939,-0.4326172,0.3138931,0.05519084,0.7361069
0.854,-0.2006836,1.444336,-0.4462891,0.3519084,0.2634351,0.3251908
0.875,-0.3024902,0.9165039,-0.730957,0.5240458,0.2973282,0.2467175
0.897,-0.1335449,1.057861,-0.8093262,0.3719084,0.02068702,0.2258015
0.918,0.2873535,1.861084,-0.4475098,0.2726717,-0.3114504,-0.1170229
0.94,0.7050781,1.999939,0.3947754,0.220687,-0.1493893,-1.032443
0.9610001,1.000977,1.999939,1.197998,0.3543511,0.7183206,-2.148626
0.982,1.169678,1.160645,0.9416504,0.2054962,1.973588,-2.501374
1.004,0.9147949,0.1179199,-0.1960449,0.1277863,2.501298,-2.501374
1.025,0.3183594,-1.378906,-2.0,-0.1392366,2.501298,-2.501374
1.047,-0.3806152,-2.0,-2.0,-0.3745801,1.97229,-2.501374
1.068,-1.01416,-2.0,-2.0,-0.6013741,-0.3038931,-0.6177863
1.09,-0.8825684,-1.12915,-1.258057,-0.619542,-0.7371756,0.3127481
1.111,-0.6867676,0.2265625,-0.5192871,-0.8132824,-0.1515267,0.2422137
1.133,-0.5844727,0.4240723,-0.9143066,-0.5279389,0.4025954,-0.2463359
1.154,-0.5568848,-0.1640625,-1.736328,-0.4406107,0.3292366,-0.4908397
1.175,-0.515625,-0.4296875,-2.0,-0.7192366,-0.3029008,-0.378855
1.197,-0.5056152,-0.4672852,-1.385498,-0.9512214,-0.7853436,-0.06229008
1.218,-0.3686523,-0.02075195,-0.8898926,-1.21313,-0.7561069,0.139313
1.24,-0.4003906,0.4309082,-0.8847656,-1.388473,-0.6358778,-0.02450382
1.261,-0.359375,0.5021973,-1.049561,-0.9927481,-0.6877099,-0.359771
1.282,-0.3874512,0.1875,-1.209229,-0.8239695,-0.838168,-0.51
