time,X,Y,Z,ROLL,PITCH,YAW
5.187,0.5566406,1.883789,-0.4428711,-0.01137405,-0.3181679,2.501298
5.209,0.5969238,1.633057,-0.6303711,0.2477863,-0.2667939,2.177405
5.231,0.6713867,1.999939,-0.4558105,0.5632061,-0.3052672,1.490458
5.255,0.6845703,1.999939,0.1967773,0.8443512,0.005496183,0.3014504
5.277,0.7790527,1.999939,0.8164063,1.761145,0.6290076,-1.723893
5.298,1.616699,1.999939,1.197998,2.233817,1.557099,-2.501374
5.319,1.999939,1.690186,1.429688,1.960992,2.501298,-2.501374
5.341,1.999939,-2.0,-0.1818848,0.1950382,2.501298,-2.501374
5.362,1.217773,-2.0,-2.0,-2.501374,2.501298,-2.501374
5.383,-0.3110352,-2.0,-2.0,-1.921145,2.044733,-1.404351
5.405,-0.3925781,-1.354004,-2.0,1.137252,0.2538168,-0.5960305
5.426,-0.2392578,-0.7197266,-1.705811,1.294428,-0.05740458,-0.1735878
5.448,-0.1625977,-0.07543945,-1.613281,0.08778625,0.2777099,-0.1080153
5.469,-0.1855469,0.08642578,-2.0,-0.670687,0.2098473,-0.359084
5.49,-0.1982422,-0.2524414,-2.0,-0.6166412,-0.1635878,-0.4633588
5.512,-0.2199707,-0.3886719,-1.715088,-0.1561832,-0.4621374,-0.3320611
5.533,-0.1813965,-0.3789063,-1.665527,0.1536641,-0.5835114,-0.07068703
5.554,-0.1862793,-0.1953125,-1.764893,0.1273283,-0.7080916,0.06114504
5.576,-0.1809082,-0.1320801,-1.697754,-0.1143511,-0.8448092,0.1577863
5.597,-0.1743164,0.03466797,-1.691895,-0.1727481,-0.9390077,0.1394656
5.619,-0.2241211,0.02636719,-2.0,0.2358015,-1.197863,0.04007633
5.64,-0.3139648,-0.1491699,-2.0,0.3624428,-1.615802,0.06664122
5.661,-0.295166,-0.2741699,-1.927002,0.1944275,-2.035573,0.2746565
5.683,-0.2453613,-0.1804199,-1.439209,0.05977099,-2.195801,0.4656488
5.704,-0.2043457,-0.01269531,-1.124023,0.1682443,-2.177176,0.5250382
5.725,-0.2329102,0.07421875,-1.053711,0.4758779,-2.131603,0.4817557
5.747,-0.2705078,0.03662109,-1.043457,0.6903053,-2.177176,0.4640458
5.768,-0.2741699,-0.1118164,-0.9020996,0.6591603,-2.254733,0.5541222
5.789,-0.2211914,-0.1362305,-0.5949707,0.5154962,-2.257023,0.6996946
5.811,-0.2199707,0.05029297,-0.2893066,0.5366412,-2.115572,0.7112977
