time,X,Y,Z,ROLL,PITCH,YAW
0.653,-0.4799805,-0.3032227,-0.8518066,-0.5838168,-0.5741985,-0.3737405
0.676,-0.5092773,-0.3671875,-0.7172852,-0.470458,-0.642061,-0.550458
0.698,-0.5131836,-0.5202637,-0.592041,-0.4283206,-0.5932825,-0.6118321
0.722,-0.4990234,-0.545166,-0.7006836,-0.5264122,-0.5258779,-0.5780153
0.744,-0.5117188,-0.5454102,-0.7202148,-0.5829771,-0.5292366,-0.5219848
0.766,-0.4760742,-0.4196777,-0.7255859,-0.6080153,-0.5319848,-0.5157252
0.787,-0.4541016,-0.2878418,-0.7265625,-0.6053435,-0.5384733,-0.6093893
0.808,-0.3684082,-0.239502,-0.7160645,-0.6632061,-0.4969466,-0.8225191
0.83,-0.3891602,-0.4077148,-0.7478027,-0.5490077,-0.4838168,-1.046412
0.851,-0.3911133,-0.6921387,-0.9165039,-0.5477099,-0.5464885,-1.10313
0.8719999,-0.3969727,-0.8796387,-0.9436035,-0.579313,-0.6925191,-0.9390077
0.894,-0.3947754,-0.8464355,-0.8322754,-0.7819084,-0.7620611,-0.6933588
0.9150001,-0.3793945,-0.5209961,-0.5847168,-0.7014504,-0.7416794,-0.6108397
0.939,-0.3261719,-0.5754395,-0.6967773,-0.7021374,-0.6330534,-0.6414504
0.9610001,-0.3327637,-0.6203613,-0.6577148,-0.6189313,-0.5939694,-0.6638931
0.982,-0.354248,-0.548584,-0.6186523,-0.4159542,-0.5345038,-0.6896183
1.006,-0.2961426,-0.6503906,-0.684082,-0.4126718,-0.4141222,-0.7029771
1.027,-0.3156738,-0.755127,-0.8183594,-0.4200763,-0.3845038,-0.6591603
1.049,-0.329834,-0.8044434,-0.817627,-0.3408397,-0.429771,-0.5794656
1.07,-0.2966309,-0.7644043,-0.7106934,-0.3306107,-0.4307633,-0.4852672
1.092,-0.3127441,-0.7678223,-0.6706543,-0.3377099,-0.3783206,-0.4190076
1.113,-0.265625,-0.7375488,-0.8210449,-0.4062595,-0.3558015,-0.3668702
1.134,-0.2939453,-0.6601563,-0.7980957,-0.2037405,-0.4478626,-0.3781679
1.156,-0.3840332,-0.6408691,-0.234375,-0.08160305,-0.361374,-0.3824427
1.177,-0.3110352,-0.859375,-0.7006836,-0.1425954,-0.09816794,-0.2061832
1.198,-0.3928223,-0.7307129,-0.9279785,-0.1429771,-0.2064122,-0.05938931
1.22,-0.3640137,-0.6791992,-0.7446289,-0.06740458,-0.2885496,0.01175573
1.241,-0.34375,-0.5917969,-0.5603027,-0.07068703,-0.1614504,0.06656489
1.263,-0.3642578,-0.5236816,-0.6455078,-0.1076336,-0.0006870229,0.04129771
1.284,-0.3730469,-0.5239258,-0.7619629,0.09770992,0.02244275,-0.03679389
