time,X,Y,Z,ROLL,PITCH,YAW
2.589,-0.5014648,0.07495117,-0.5454102,-0.5059542,-0.4999237,0.0440458
2.612,-0.5117188,0.1000977,-0.7990723,-0.8288549,-0.3829008,0.0421374
2.634,-0.5402832,0.09448242,-0.9084473,-0.9959542,-0.4403817,0.01763359
2.657,-0.5705566,0.0004882813,-0.9108887,-0.6539695,-0.5774809,0.006183207
2.678,-0.6047363,0.03808594,-0.7539063,-0.4874809,-0.6396183,0.03694656
2.7,-0.6298828,0.08984375,-0.6706543,-0.3226717,-0.6339695,0.03977099
2.721,-0.6201172,0.05908203,-0.513916,-0.5137405,-0.5074809,0.1032061
2.742,-0.7971191,0.2683105,0.3278809,-0.3103054,-0.100916,0.138855
2.764,-0.578125,0.3457031,-0.8520508,0.08435115,0.160229,0.04816794
2.785,-0.7719727,0.2983398,-1.319824,-0.01755725,-0.2605343,-0.08679389
2.806,-0.6083984,0.0625,-0.6728516,0.2547328,-0.4783969,-0.07122138
2.828,-0.7043457,-0.06347656,-0.1992188,0.5609923,-0.2070992,0.009999999
2.849,-0.7255859,-0.01123047,-0.3442383,0.3600763,0.1456489,0.1472519
2.871,-0.6452637,0.1384277,-0.7490234,0.2122137,0.2749618,0.2093893
2.892,-0.6394043,0.230957,-1.026611,-0.02251908,0.1170229,0.170687
2.913,-0.6621094,0.2124023,-0.9396973,-0.003053435,-0.09877863,0.08358779
2.935,-0.6594238,0.1428223,-0.7890625,0.1038931,-0.2083206,0.01374046
2.956,-0.6813965,0.09008789,-0.7116699,0.1322137,-0.2309924,0.02320611
2.978,-0.6906738,0.06030273,-0.6333008,0.1252672,-0.2172519,0.06755725
2.999,-0.6320801,0.1201172,-0.543457,-0.03236641,-0.1159542,0.1312214
3.025,-0.6933594,0.1916504,-0.5712891,-0.03862596,-0.005877863,0.1206107
3.047,-0.6455078,0.1848145,-0.6347656,0.02335878,0.04740458,0.06282443
3.068,-0.682373,0.128418,-0.6904297,0.1180153,0.05229008,0.05091603
3.09,-0.6650391,0.1218262,-0.7055664,0.1370992,0.05488549,0.0659542
3.111,-0.6672363,0.1542969,-0.7839355,0.07244275,0.01129771,0.06862596
3.132,-0.6577148,0.1411133,-0.7373047,0.03198473,-0.02221374,0.05396947
3.154,-0.6633301,0.1005859,-0.6721191,0.05091603,-0.02839694,0.06435114
3.175,-0.6630859,0.06445313,-0.6542969,0.03946565,0.009770992,0.09900764
3.197,-0.6489258,0.04858398,-0.7651367,-0.1170229,0.02534351,0.1712214
3.218,-0.6118164,0.1408691,-0.6306152,-0.1385496,-0.0248855,0.248855
