time,X,Y,Z,ROLL,PITCH,YAW
2.591,-0.5866699,-0.3378906,-0.9626465,-1.59626,-0.6991603,-0.5449618
2.613,-0.4960938,-0.2412109,-0.8864746,-2.401908,-0.6931298,-0.5830534
2.635,-0.5722656,-0.6186523,-0.5786133,-1.917252,-0.6282443,-0.5939694
2.659,-0.6994629,-0.9741211,-0.517334,-1.162672,-0.480687,-0.3141222
2.68,-0.7145996,-0.8676758,-0.5822754,-0.4993893,-0.4058015,0.03358779
2.702,-0.5812988,-0.5046387,-0.3986816,0.5003054,0.05801527,0.190458
2.723,-0.7067871,-0.3378906,-1.225586,-0.1813741,-0.006183207,0.4014504
2.744,-0.6291504,-0.5073242,-1.239502,-0.6016794,-0.3194656,0.6078626
2.766,-0.3886719,-0.3190918,-0.6289063,0.4738168,-0.5251145,0.5884733
2.787,-0.645752,-0.1914063,-0.2224121,1.088015,-0.2183206,0.4603817
2.809,-0.5239258,-0.2363281,-0.5996094,0.4638168,0.160916,0.4452672
2.83,-0.5366211,-0.2502441,-1.061279,-0.2509923,0.1424428,0.5622901
2.851,-0.5546875,-0.1916504,-0.9177246,-0.4358016,-0.06099236,0.5874046
2.873,-0.6169434,-0.1748047,-0.666748,-0.1925191,-0.129084,0.5048091
2.894,-0.722168,-0.2006836,-0.6728516,0.1522901,-0.08465649,0.4145802
2.915,-0.7624512,-0.222168,-0.854248,0.05458015,-0.1038168,0.4445038
2.937,-0.7041016,-0.2578125,-0.8486328,-0.006183207,-0.2151145,0.5205343
2.958,-0.623291,-0.222168,-0.6782227,0.05770993,-0.2809924,0.5877099
2.979,-0.734375,-0.05541992,-0.5415039,0.2139695,-0.2456489,0.5970993
3.004,-0.739502,0.07885742,-0.557373,0.170229,-0.149771,0.4910687
3.025,-0.7321777,0.05981445,-0.684082,0.03450382,-0.1428244,0.4179389
3.047,-0.697998,0.04077148,-0.6088867,-0.003206107,-0.1765649,0.3867176
3.068,-0.7602539,0.1403809,-0.5891113,-0.1281679,-0.1447328,0.3278626
3.089,-0.7907715,0.1611328,-0.6850586,-0.2489313,-0.1601527,0.2263359
3.111,-0.8078613,0.0300293,-0.6833496,-0.02,-0.2707634,0.159313
3.132,-0.762207,-0.01806641,-0.5666504,0.2169466,-0.3348855,0.1893893
3.154,-0.7304688,0.03613281,-0.3945313,0.3218321,-0.2739695,0.2068702
3.175,-0.7897949,0.08959961,-0.314209,0.08977099,-0.1068702,0.2075572
3.196,-0.7617188,0.1738281,-0.3425293,-0.01633588,0.07801527,0.16
3.218,-0.8261719,0.1308594,-0.4743652,0.0751145,0.1896947,0.1176336
