time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.07568359,-0.0847168,-0.4289551,-0.228626,2.501298,-0.1565649
0.683,-0.2797852,-0.1176758,-1.025391,-0.238855,2.193435,-0.2519084
0.705,-0.3469238,-0.6303711,-0.5871582,-0.1057252,2.168397,-0.1572519
0.728,-0.4980469,-0.0402832,-1.478516,0.4267176,2.501298,-0.1203817
0.749,-0.5617676,-0.05566406,-2.0,0.6003817,2.113206,-0.4117557
0.771,-0.8151855,-0.1804199,-2.0,0.3651145,0.920916,-0.7258779
0.792,-0.9277344,-1.16626,-2.0,0.01419847,-0.1587786,-0.6364885
0.813,-0.7443848,-1.350586,-2.0,-0.159542,-1.315038,-0.1987023
0.8349999,-0.4841309,-1.333496,-2.0,-0.04480916,-2.084962,0.1649618
0.856,-0.2600098,-1.35791,-1.435303,0.1810687,-2.281679,0.5207633
0.8780001,-0.2185059,-1.133545,-0.6679688,0.2684733,-2.073664,0.9519847
0.899,-0.1401367,-0.9504395,-0.5974121,0.5670229,-1.882519,1.180382
0.92,0.03198242,-1.080811,-0.4562988,0.6484733,-1.847328,1.572214
0.942,0.1931152,-0.7226563,-0.1818848,0.2916794,-1.762672,1.895191
0.963,0.2763672,-0.5795898,0.09228516,0.45,-1.606412,1.978779
0.984,0.6311035,-0.3903809,0.5583496,0.06931298,-1.223511,2.129084
1.006,-0.2600098,0.1835938,1.107666,0.03061069,-0.6996946,2.004275
1.027,-0.01000977,-0.8930664,0.7141113,0.9223664,0.3198473,2.048855
1.048,0.4116211,-1.294922,-0.1169434,0.3038931,0.399084,2.501298
1.07,0.729248,-0.2878418,0.2319336,-0.3131298,0.2003053,2.501298
1.091,0.5629883,0.5078125,0.7807617,0.003358778,0.6440458,2.501298
1.113,0.2961426,0.1687012,0.5473633,0.652061,1.565191,2.501298
1.134,0.5925293,-0.2502441,-0.1806641,0.00778626,1.973512,2.501298
1.155,0.6779785,0.842041,-0.2233887,-0.4529771,1.881221,2.501298
1.177,0.5849609,1.999939,-0.7434082,0.4503817,1.796794,2.501298
1.198,0.453125,1.97168,-0.9543457,0.7352672,1.442061,2.004733
1.219,0.3215332,1.999939,-0.4875488,-0.08687023,1.534886,1.178015
1.241,0.1896973,1.999939,-0.1179199,0.5472519,1.927786,-0.1503817
1.262,0.3598633,1.032959,-0.7480469,0.8173283,2.39916,-0.7858015
1.284,0.3898926,0.5563965,-1.487793,0.7734351,2.233741,-0.7624428
