time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4475098,0.07324219,-1.443359,0.3723664,0.06885496,0.1159542
0.038,-0.3227539,-0.02148438,-0.7011719,1.057176,-0.4648855,-0.1561832
0.05900001,-0.2617188,0.1035156,-0.3591309,0.8166412,0.08763359,-0.2966412
0.081,-0.2792969,-0.06542969,-0.6445313,0.7016794,0.5745039,-0.3416794
0.102,-0.2558594,-0.05126953,-1.335693,0.3512214,0.6091603,-0.3378626
0.124,-0.2255859,0.2636719,-1.585693,0.3209924,0.04793893,-0.4677863
0.146,-0.2104492,0.355957,-0.9504395,0.709084,-0.3520611,-0.938855
0.167,-0.2597656,0.6230469,-0.503418,1.254733,-0.05366412,-1.461221
0.189,-0.2331543,0.7585449,-0.9707031,1.406031,0.2261069,-2.148015
0.21,-0.2219238,0.314209,-1.470215,1.563359,0.02221374,-2.501374
0.232,-0.2570801,-0.1047363,-1.636719,1.147405,-0.3290076,-2.501374
0.253,-0.3681641,-0.4389648,-1.825439,1.175267,-0.6351909,-2.501374
0.275,-0.1918945,-1.406006,-2.0,1.130992,-1.324504,-2.499847
0.296,-0.2077637,-1.911865,-1.563721,0.4261832,-1.839313,-1.771985
0.318,-0.2783203,-1.570068,-1.297607,-0.04312977,-1.917405,-1.129313
0.34,-0.001953125,-1.518066,-1.29541,0.188855,-2.126794,-0.7562595
0.361,0.1079102,-1.846924,-0.8696289,0.6403817,-2.378626,-0.1156489
0.383,0.1518555,-1.897217,-0.4206543,0.6273282,-2.199847,0.6954962
0.404,0.2873535,-1.403809,-0.315918,0.04061069,-1.799618,1.206183
0.426,0.4848633,-1.06665,-0.3232422,-0.3720611,-1.643282,1.374046
0.447,0.5515137,-0.7158203,0.3129883,0.8544274,-1.672672,1.305802
0.469,0.7456055,-0.3798828,1.33667,2.501298,-1.124733,1.185496
0.49,0.1989746,-0.6672363,1.168701,1.222061,0.2391603,0.9057252
0.512,0.1420898,-1.624756,-0.07519531,0.2671756,1.125115,1.574275
0.533,0.3601074,-1.500244,-0.6193848,-0.1614504,0.9923664,2.406489
0.555,0.3479004,-0.7883301,-0.3818359,0.2165649,0.7291603,2.501298
0.577,0.425293,0.1774902,-0.123291,-0.6883969,0.970458,2.501298
0.598,0.3681641,1.142822,-0.09228516,-1.19458,1.349618,2.501298
0.62,0.2910156,1.909424,-0.2321777,-0.5058015,1.547634,1.376031
0.641,-0.03173828,1.837891,-0.2573242,0.6226718,1.780458,-0.3651908
