time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.2890625,-0.7927246,-0.02685547,1.591985,-0.2105344,-0.6977863
2.614,-0.5507813,-1.062012,-0.5749512,1.269084,0.09274809,-0.4131298
2.636,-0.3989258,-1.132324,-0.6303711,0.4861832,0.07099236,0.2042748
2.659,-0.6889648,-0.847168,-0.5756836,0.1876336,0.1206107,0.6730535
2.68,-0.7277832,-0.3195801,-0.8837891,0.2173283,0.08374046,0.7870229
2.702,-0.6552734,-0.006591797,-0.9060059,0.08641222,-0.1641985,0.6179389
2.723,-0.7319336,-0.2351074,-0.6850586,-0.2884733,-0.1941221,0.5145802
2.745,-0.8581543,-0.4333496,-0.6516113,-0.2454198,-0.1721374,0.5651145
2.766,-0.7878418,-0.480957,-0.7563477,0.1680916,-0.229771,0.6677862
2.787,-0.8164063,-0.003417969,-0.03540039,0.2116794,0.04374046,0.7773283
2.809,-0.6875,-0.03540039,-0.9504395,-0.0821374,0.1908397,0.7159542
2.83,-0.7229004,-0.07324219,-1.051514,-0.08603054,-0.1055725,0.6891603
2.851,-0.6643066,0.05810547,-0.9199219,0.7882442,-0.330458,0.5109923
2.873,-0.7219238,-0.2182617,-0.3876953,0.5529771,-0.27,0.4652672
2.894,-0.7307129,-0.3491211,-0.1105957,0.6038931,0.03740458,0.6012978
2.915,-0.6867676,-0.2209473,-0.1379395,0.1841985,0.480458,0.7777863
2.937,-0.6445313,-0.1950684,-0.6210938,0.04282443,0.6969466,0.8393893
2.958,-0.6887207,-0.215332,-1.142334,0.1440458,0.4885496,0.9171756
2.98,-0.6645508,0.007568359,-1.175781,0.2347328,0.01358779,0.9629771
3.004,-0.7128906,0.137207,-0.8112793,0.05412214,-0.2703053,0.9361069
3.025,-0.7272949,-0.08227539,-0.6223145,-0.05351145,-0.2778626,0.9977863
3.047,-0.6569824,-0.279541,-0.6850586,0.2774046,-0.2492366,1.168168
3.068,-0.5305176,-0.06689453,-0.7485352,0.6038931,-0.3170229,1.378015
3.089,-0.5209961,0.3666992,-0.6850586,0.6478626,-0.3734351,1.37084
3.111,-0.6242676,0.2885742,-0.4943848,0.6435878,-0.3627481,1.183206
3.132,-0.5637207,0.09423828,-0.4291992,0.9011451,-0.2498473,1.094198
3.154,-0.5983887,0.1396484,-0.4482422,1.087099,-0.1141985,1.107252
3.175,-0.6730957,0.246582,-0.3562012,1.201527,0.001908397,0.9432061
3.196,-0.748291,-0.009033203,-0.168457,0.300687,0.2465649,0.6013741
3.218,-0.8908691,-0.1242676,-0.3054199,1.942672,0.6736641,0.5854198
