time,X,Y,Z,ROLL,PITCH,YAW
1.963,-0.2497559,0.1870117,-0.5993652,1.299924,-2.300229,-0.8576336
1.985,-0.1943359,0.0546875,-0.277832,0.9026717,-1.886641,-0.5614504
2.007,-0.2333984,0.1962891,-0.3359375,1.217328,-1.478321,-0.5358779
2.035,-0.3164063,-0.1418457,-0.4101563,2.389618,-1.491374,-0.3577863
2.057,-0.4929199,0.2773438,-0.1384277,1.80771,-1.061374,-0.1643512
2.078,-0.7856445,0.2695313,-0.1435547,-0.1045038,-0.4303817,-0.09648855
2.1,-0.6452637,0.324707,-0.2792969,-0.4519084,-0.03083969,-0.198855
2.121,-0.6337891,0.1894531,-0.6166992,-0.7960305,0.1407634,-0.3752672
2.142,-0.6748047,0.05493164,-0.8911133,-1.077099,0.0561832,-0.3527481
2.164,-0.6225586,0.1591797,-0.9401855,-1.53313,-0.1092366,-0.3127481
2.185,-0.6516113,0.2062988,-0.8186035,-1.749084,-0.2345038,-0.3680153
2.207,-0.7634277,0.2097168,-0.7878418,-1.960076,-0.2699237,-0.4784733
2.228,-0.7543945,0.1611328,-0.9213867,-2.002825,-0.3320611,-0.5549619
2.249,-0.703125,0.06079102,-0.9897461,-2.253969,-0.4703817,-0.5387023
2.271,-0.7590332,-0.05444336,-0.7832031,-2.032825,-0.6778626,-0.4651908
2.292,-0.7905273,-0.1601563,-0.5270996,-1.523359,-0.7288549,-0.3241985
2.313,-1.138672,-0.1911621,1.894775,-0.9330534,-0.3038931,-0.06114504
2.335,-0.5698242,0.270752,-0.6765137,-0.419542,0.4619084,0.1243511
2.356,-0.8771973,0.3503418,-1.553955,-0.851145,-0.3258015,0.1603053
2.378,-0.6469727,0.2563477,-0.5827637,0.4299236,-0.8319847,0.07267176
2.399,-0.7768555,0.2766113,0.1049805,1.276565,-0.590687,0.02450382
2.42,-0.7922363,0.2497559,0.3049316,1.103282,-0.002519084,0.05687023
2.442,-0.7148438,0.3356934,-0.1992188,0.5944275,0.5696946,0.04633588
2.463,-0.6762695,0.2175293,-0.8410645,0.1812214,0.5612214,0.01450382
2.484,-0.7253418,0.09448242,-1.086182,0.1903817,0.2042748,0.03694656
2.506,-0.7653809,0.03881836,-0.9438477,0.3576336,-0.2065649,0.1180153
2.527,-0.7561035,0.08935547,-0.576416,0.4516794,-0.3478626,0.1834351
2.548,-0.8540039,0.1643066,-0.4169922,0.3176336,-0.2670229,0.2627481
2.57,-0.784668,0.2822266,-0.388916,0.2453435,-0.1532061,0.230458
2.591,-0.7578125,0.2995605,-0.5415039,0.1064885,-0.06603053,0.1247328
