time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8312988,0.2958984,-0.8137207,-0.08679389,0.06534351,0.1585496
0.023,-0.7651367,0.4367676,-0.7329102,-0.2064886,-0.2024427,0.08152672
0.045,-0.734375,0.3349609,-0.2836914,0.3565649,-0.1151908,-0.2216794
0.071,-0.8117676,0.1176758,-0.4118652,0.6292367,0.08755725,-0.2649618
0.092,-0.8027344,0.03955078,-0.6049805,0.5864122,0.1157252,-0.1258779
0.114,-0.7792969,0.04760742,-0.6540527,0.2854962,0.0819084,0.03877863
0.135,-0.78125,0.1062012,-0.6191406,-0.01351145,0.05038168,0.1476336
0.157,-0.7939453,0.1865234,-0.5866699,-0.03572519,0.01603054,0.1399237
0.178,-0.8220215,0.2556152,-0.6018066,0.07656488,-0.04389313,0.09541985
0.199,-0.8383789,0.2224121,-0.5737305,0.07305343,-0.04603053,0.02931298
0.221,-1.070801,0.1005859,-0.607666,0.2067175,0.0151145,-0.03396946
0.242,-1.440186,-0.06787109,-0.8666992,0.6134351,0.01946565,-0.05206107
0.263,-1.669434,-0.4030762,-1.224854,1.249695,-0.2385496,0.04961832
0.285,-1.929443,-0.5637207,-1.336914,1.535496,-0.5399237,0.3777863
0.306,-2.0,-0.3413086,-1.501221,1.353893,-0.7744275,0.6707634
0.328,-1.875977,-0.161377,-1.767578,0.9921374,-1.189542,0.7755725
0.349,-1.592529,-0.1860352,-1.625244,1.06771,-1.79771,0.8678626
0.37,-1.279785,-0.07128906,-1.351807,1.119924,-2.268321,0.9788549
0.392,-0.9121094,0.07421875,-1.087402,1.18229,-2.501374,1.036489
0.413,-0.6713867,0.1455078,-0.777832,1.176947,-2.501374,1.046183
0.435,-0.3161621,0.07421875,-0.3220215,0.9037405,-2.501374,1.180229
0.456,-0.09814453,0.04296875,0.01025391,0.4794657,-2.385572,1.397634
0.477,0.03564453,0.2441406,0.009521484,0.4440458,-2.003206,1.547481
0.499,0.2180176,0.6447754,-0.09375,0.5358779,-1.858397,1.473893
0.52,0.378418,1.059326,0.2150879,0.9959542,-1.814427,1.233435
0.541,0.404541,1.363281,0.4882813,1.155725,-1.455649,0.8024427
0.563,0.3925781,1.37085,0.5419922,0.9,-0.9116031,0.2429771
0.584,0.3754883,1.135498,0.5292969,0.7798473,-0.419084,-0.211145
0.605,0.3417969,0.814209,0.4589844,0.5035114,0.09061069,-0.4452672
0.627,0.298584,0.559082,0.2519531,0.2577099,0.5417557,-0.4042748
