time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7348633,-0.08886719,-0.9187012,0.1552672,-0.1474809,-0.1151145
0.023,-0.720459,-0.2424316,-0.7050781,-0.04656488,-0.2973282,-0.1866412
0.045,-0.677002,-0.3222656,-0.2487793,-0.250229,-0.1657252,-0.1094656
0.071,-0.7324219,-0.2883301,-0.2563477,-0.1978626,0.1667176,-0.1354962
0.093,-0.6877441,-0.2895508,-0.5891113,-0.01061069,0.3167176,-0.2042748
0.114,-0.7043457,-0.3869629,-0.8830566,0.04320611,0.2251145,-0.1789313
0.136,-0.7290039,-0.3979492,-0.911377,0.0229771,0.0159542,-0.0838168
0.157,-0.8352051,-0.3208008,-0.8322754,0.00961832,-0.1223664,-0.03206107
0.178,-0.939209,-0.2302246,-0.8408203,-0.2048855,-0.1875572,0.01175573
0.2,-1.168213,-0.1604004,-0.7280273,-0.3965649,-0.1646565,-0.05839695
0.221,-1.527588,-0.01147461,-0.8132324,-0.09938931,0.05236641,-0.3144275
0.243,-1.891113,0.1713867,-1.581055,0.4716794,0.07893129,-0.689313
0.264,-1.927734,0.05371094,-2.0,0.268626,-0.3587023,-0.9606107
0.285,-1.883545,-0.5449219,-2.0,-1.01855,-0.8947329,-0.8010687
0.307,-1.661621,-1.049072,-2.0,-1.390687,-1.406336,-0.4064885
0.328,-1.311035,-0.9375,-2.0,-0.7373282,-1.969771,0.04832061
0.349,-1.125488,-0.3444824,-1.897461,-0.8603817,-2.45374,0.2339695
0.371,-0.7819824,-0.03955078,-1.443115,-0.890458,-2.501374,-0.01778626
0.392,-0.515625,-0.1699219,-0.9631348,-0.6521374,-2.501374,-0.2903053
0.413,-0.3823242,-0.4538574,-0.5246582,-0.651603,-2.501374,-0.379084
0.435,-0.2263184,-0.4821777,-0.3024902,-0.5731297,-2.312672,-0.3794656
0.456,-0.08178711,-0.2304688,-0.1408691,-0.2587023,-2.074733,-0.480458
0.478,0.05517578,-0.08447266,0.04541016,-0.4248092,-1.786718,-0.6146565
0.499,0.114502,-0.1032715,0.05297852,-1.150229,-1.470611,-0.6605343
0.52,0.3239746,-0.4221191,-0.02197266,-1.391374,-1.248015,-0.78
0.542,0.487793,-0.4731445,0.2287598,-0.6248092,-1.028473,-1.114198
0.563,0.6706543,-0.9643555,0.5021973,-0.2822137,-0.6637404,-1.273664
0.584,0.8081055,-1.423096,0.4775391,-0.1982443,-0.2622137,-1.068321
0.606,0.8828125,-1.603271,0.359375,0.169771,0.04938931,-0.8486259
0.627,0.8242188,-1.982422,0.2224121,0.5247328,0.2291603,-0.6414504
