time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6162109,-0.1762695,-0.9592285,0.1020611,0.008549619,-0.0189313
0.023,-0.6274414,-0.2067871,-0.8208008,0.1236641,-0.07992367,-0.1156489
0.045,-0.6369629,-0.3215332,-0.6569824,-0.2205343,-0.01274809,-0.06419847
0.069,-0.6220703,-0.2543945,-0.6936035,-0.1622901,0.1196947,-0.03282443
0.09099999,-0.5717773,-0.2314453,-0.8547363,-0.03954199,0.1277863,-0.04541985
0.112,-0.5913086,-0.1867676,-0.9133301,0.03656489,0.04587786,-0.08022901
0.133,-0.6362305,-0.1745605,-0.8757324,0.02473283,-0.02267176,-0.1239695
0.155,-0.7939453,-0.05200195,-0.9902344,0.2063359,-0.0278626,-0.1914504
0.176,-1.044189,0.1994629,-1.359375,-0.01152672,-0.1274046,-0.2155725
0.197,-1.431885,0.3845215,-1.836426,-0.6408397,-0.4108397,-0.3832061
0.219,-1.576172,0.2775879,-2.0,-0.5535114,-0.8222137,-0.6518321
0.24,-1.87793,-0.06225586,-2.0,0.1651908,-1.31084,-0.7847328
0.262,-2.0,0.2248535,-2.0,-0.6600763,-1.754046,-0.5351908
0.283,-1.751953,0.5227051,-2.0,-1.559237,-2.280229,-0.7634351
0.304,-1.140625,0.1445313,-2.0,-1.72916,-2.501374,-1.120153
0.326,-0.3898926,-0.01245117,-2.0,-0.9245802,-2.501374,-1.333817
0.347,-0.1003418,-0.1298828,-2.0,-1.100992,-2.501374,-1.381756
0.368,0.2338867,-0.3286133,-1.498047,-1.447252,-2.501374,-1.571069
0.39,0.5910645,-0.4624023,-1.311035,-1.394198,-2.501374,-1.74229
0.411,0.7263184,-0.6809082,-0.8637695,-0.7950382,-2.501374,-1.89374
0.432,0.7272949,-0.9086914,-0.197998,-0.3370992,-2.501374,-1.759313
0.454,0.6560059,-0.9643555,0.373291,-0.519771,-2.501374,-1.455038
0.475,0.5871582,-0.8149414,0.7478027,-0.7015267,-2.306947,-1.148779
0.497,0.5769043,-0.5024414,0.6350098,-0.2489313,-1.600534,-1.108168
0.518,0.6289063,-0.5861816,0.5307617,0.4001527,-1.150534,-1.216718
0.539,0.6601563,-0.9038086,0.4914551,0.8391603,-0.8435115,-1.009771
0.561,0.638916,-0.6679688,0.5280762,0.3777863,-0.6657252,-0.6687786
0.582,0.6911621,-0.2724609,0.5478516,0.3576336,-0.4543511,-0.6657252
0.604,0.7287598,-0.3188477,0.7507324,0.4631298,-0.2487023,-0.9609924
0.625,0.7600098,-0.5273438,0.8942871,0.4782443,0.03908397,-1.012443
