time,X,Y,Z,ROLL,PITCH,YAW
3.262,-0.7028809,-0.1164551,-0.689209,-0.04824428,-0.2848855,0.02312977
3.285,-0.677002,-0.006347656,-0.4936523,-0.03778626,-0.1131298,0.08435115
3.307,-0.6777344,0.04760742,-0.7314453,0.02648855,0.04847328,0.04251909
3.331,-0.6591797,0.02026367,-0.9438477,0.01534351,-0.09564885,0.0421374
3.352,-0.6469727,0.01464844,-0.9394531,-0.1732824,-0.2687023,0.03572519
3.373,-0.6384277,0.08422852,-0.6965332,-0.1079389,-0.3067175,0.05557252
3.395,-0.6403809,0.06762695,-0.6154785,-0.1243511,-0.2175572,0.05801527
3.416,-0.5893555,0.142334,-0.2839355,-0.07740458,-0.2609924,0.04938931
3.438,-0.654541,0.0378418,-0.7775879,0.1767176,0.1718321,-0.1228244
3.459,-0.6774902,-0.06494141,-0.9262695,0.03961832,0.08099236,0.009465649
3.48,-0.673584,0.01586914,-0.8562012,0.1316031,-0.04282443,0.03
3.502,-0.6276855,0.09423828,-0.6955566,0.1338168,-0.09335878,0.03496183
3.523,-0.6821289,0.1247559,-0.5585938,0.1530534,0.06435114,-0.03122138
3.544,-0.6352539,-0.0002441406,-0.7585449,0.1174809,0.131374,-0.05648855
3.566,-0.6789551,-0.01904297,-0.8168945,0.08083969,0.08916031,-0.02206107
3.587,-0.6687012,0.007080078,-0.8483887,0.119771,0.01709924,-0.02145038
3.609,-0.6696777,-0.02685547,-0.7612305,0.0640458,-0.02137404,-0.003587787
3.63,-0.6484375,0.05444336,-0.7509766,0.02877862,0.007175573,0.005343511
3.651,-0.6396484,0.05078125,-0.7668457,0.04129771,0.009007633,-0.01480916
3.673,-0.6252441,0.0390625,-0.7810059,0.07984733,-0.01656488,-0.01763359
3.694,-0.6340332,0.009277344,-0.7480469,0.0391603,-0.02725191,-0.004656488
3.715,-0.6411133,0.03100586,-0.7248535,0.06854962,0.0005343512,-0.007862597
3.737,-0.635498,0.05322266,-0.7766113,0.08572519,0.002213741,-0.01656488
3.758,-0.6418457,0.04223633,-0.762207,0.02083969,-0.01244275,-0.03465649
3.779,-0.6520996,0.03881836,-0.8010254,-0.001374046,-0.0151145,-0.03221374
3.801,-0.6606445,-0.01782227,-0.7709961,0.06763358,-0.07503817,-0.03931298
3.822,-0.6706543,-0.009277344,-0.7165527,0.03053435,-0.04366413,0.01938931
3.844,-0.6601563,0.08374023,-0.7277832,0.06137404,-0.01366412,-0.002519084
3.865,-0.626709,0.05053711,-0.7856445,0.05641222,-0.00389313,-0.0238168
3.886,-0.6049805,0.009277344,-0.777832,0.04290076,-0.0119084,-0.006641221
