time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7021484,0.06860352,-1.154053,-0.2189313,0.03114504,0.008854962
0.023,-0.5737305,0.1364746,-1.140869,-0.03251908,-0.2484733,0.01870229
0.045,-0.671875,0.2502441,-0.6928711,0.26,-0.3551908,-0.1040458
0.071,-0.6298828,0.2414551,-0.5876465,0.2517557,-0.1474809,-0.1972519
0.092,-0.6437988,0.152832,-0.8078613,-0.1285496,-0.003740458,-0.2163359
0.114,-0.6708984,0.07299805,-0.9970703,-0.2764122,-0.08778625,-0.2039695
0.135,-0.7133789,0.02978516,-1.013428,-0.1441985,-0.3129008,-0.1687023
0.156,-0.7915039,0.119873,-0.769043,0.0006870229,-0.4275573,-0.1080916
0.178,-0.9306641,0.3845215,-0.6745605,-0.1490076,-0.399084,-0.01854962
0.199,-0.8190918,0.6962891,-0.494873,-0.399084,-0.2947328,-0.02312977
0.221,-1.038574,1.054199,0.02783203,0.5522901,0.07076335,-0.4510687
0.242,-0.9189453,1.231201,-0.2902832,1.131985,0.4935878,-0.8585496
0.263,-0.7744141,1.288818,-0.723877,1.083893,0.7983206,-1.367634
0.285,-0.6989746,1.101074,-1.06543,0.8437405,0.8521374,-1.879695
0.306,-0.7871094,0.5415039,-1.400391,0.9161833,0.6721374,-2.284199
0.327,-0.6953125,-0.06542969,-1.875977,0.8080915,0.1955725,-2.34229
0.349,-0.5810547,-0.260498,-2.0,0.2851145,-0.5420611,-2.222137
0.37,-0.5639648,-0.2050781,-1.641602,0.2835878,-1.21687,-2.328168
0.392,-0.3410645,-0.7944336,-1.268311,-0.1242748,-1.37542,-2.501374
0.413,-0.3271484,-2.0,-1.107666,-0.2691603,-1.360382,-2.046107
0.434,-0.4780273,-2.0,-1.239502,0.178626,-1.518244,-1.025878
0.456,-0.3430176,-1.705811,-1.263428,0.2532825,-1.748092,-0.299542
0.477,-0.1201172,-1.13501,-1.027588,0.4679389,-2.006641,-0.1138168
0.498,-0.02661133,-1.19165,-0.4731445,0.9734351,-2.030382,-0.1706107
0.52,-0.08422852,-1.455811,-0.2988281,1.576107,-1.746718,0.05114504
0.541,-0.003173828,-1.525635,-0.5292969,1.693588,-1.511527,0.5103054
0.562,0.1340332,-1.379395,-0.5847168,1.228168,-1.419084,1.049618
0.584,0.21875,-0.9882813,-0.05541992,0.9828244,-1.249084,1.309084
0.605,0.1171875,-0.7585449,-0.01855469,1.122901,-0.8440458,1.348626
0.627,0.1252441,-0.7456055,-0.3359375,1.207863,-0.7103817,1.422748
