time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6599121,0.2888184,-1.052979,-0.07832061,-0.03603053,0.08183206
0.023,-0.5979004,0.2658691,-0.7458496,0.02954198,-0.2415267,0.0378626
0.045,-0.6420898,0.3378906,-0.5461426,0.1571756,-0.1319847,0.01770992
0.069,-0.6179199,0.3354492,-0.6030273,0.06137404,-0.01122137,-0.003816794
0.09099999,-0.6398926,0.310791,-0.6506348,0.008473283,0.05824428,-0.003435114
0.112,-0.6262207,0.2873535,-0.7299805,0.07251909,0.05549618,-0.01450382
0.133,-0.6171875,0.2788086,-0.7836914,0.06274809,0.00648855,-0.002442748
0.155,-0.6154785,0.2875977,-0.763916,0.02717557,-0.06045802,0.01679389
0.176,-0.6162109,0.3637695,-0.6401367,0.03526717,-0.06770992,0.009999999
0.198,-0.6040039,0.5009766,-0.5314941,0.06900764,0.009923664,-0.06969465
0.219,-0.6362305,0.5568848,-0.5454102,0.2861069,0.07022901,-0.1642748
0.24,-0.5981445,0.6669922,-0.4926758,0.3835878,0.1082443,-0.209313
0.262,-0.6367188,0.9921875,-0.282959,0.2622901,0.3006107,-0.2896183
0.283,-0.6484375,1.386963,-0.2351074,-0.001603054,0.6542748,-0.5659542
0.305,-0.7573242,1.511475,-0.338623,0.1616794,0.9925191,-1.068855
0.326,-0.8210449,1.402344,-0.7373047,0.2837405,1.283511,-1.569924
0.347,-0.8679199,1.125,-1.371338,0.4192366,1.310076,-2.054657
0.369,-0.8144531,0.7841797,-2.0,0.4229771,0.9457253,-2.488168
0.39,-0.7380371,0.3876953,-2.0,0.4424428,0.2251908,-2.501374
0.412,-0.6088867,-0.1872559,-2.0,0.680916,-0.5738168,-2.501374
0.433,-0.479248,-0.5539551,-1.898438,1.080763,-1.252977,-2.501374
0.454,-0.3720703,-0.6896973,-1.443359,1.215801,-1.585572,-2.501374
0.476,-0.1479492,-0.7902832,-1.094482,0.9379389,-1.654046,-2.260916
0.497,-0.08911133,-0.8908691,-0.7490234,0.6964886,-1.559771,-2.012977
0.518,-0.04589844,-1.033447,-0.6364746,0.9380916,-1.434046,-1.790916
0.54,-0.01708984,-1.135498,-0.6733398,1.593359,-1.394122,-1.573359
0.561,-0.09472656,-1.539063,-0.6479492,2.161985,-1.413588,-1.215496
0.582,-0.07446289,-1.651367,-0.7233887,1.887786,-1.35084,-0.51229
0.604,-0.07910156,-1.518066,-0.6193848,1.49313,-1.273359,0.09290076
0.625,0.05078125,-1.312988,-0.6367188,1.352901,-1.228855,0.4471756
