time,X,Y,Z,ROLL,PITCH,YAW
0.65,1.152832,0.1132813,0.6477051,1.401679,0.3274046,2.501298
0.672,0.8129883,0.6057129,0.857666,0.8315267,0.8351909,2.501298
0.694,0.5014648,0.8276367,1.125977,1.075954,1.542137,1.667786
0.717,0.3535156,1.066406,0.9975586,1.460763,2.423206,0.5022137
0.739,0.3947754,0.980957,0.5285645,2.008321,2.501298,-0.8567176
0.76,0.4138184,0.574707,-0.02490234,2.142748,2.501298,-2.17458
0.782,0.6140137,-0.08203125,-0.5334473,1.850382,2.501298,-2.501374
0.803,0.5158691,-1.289551,-1.663818,2.155267,2.501298,-2.501374
0.824,-0.1394043,-2.0,-2.0,2.388779,1.539466,-2.501374
0.846,-0.4750977,-2.0,-2.0,2.501298,-0.1114504,-1.934657
0.867,-0.4016113,-2.0,-0.9592285,1.024428,-0.5451145,-1.153588
0.889,-0.3684082,-2.0,-1.001221,-0.7441985,-0.4252672,0.3836641
0.91,-0.3015137,-2.0,-1.257324,-1.43,-0.9364122,1.628473
0.9309999,-0.0002441406,-2.0,-0.8427734,-1.240305,-1.559847,2.482137
0.953,0.3828125,-2.0,-0.3806152,-0.6461069,-1.914351,2.501298
0.974,0.770752,-1.670654,-0.04272461,-0.3845038,-2.035573,2.501298
0.995,0.9558105,-1.251221,0.1340332,-0.6648092,-2.093817,2.501298
1.017,1.213867,-0.9555664,0.4140625,-0.4038168,-1.881908,2.501298
1.038,1.303711,-0.5900879,0.6164551,-0.909313,-1.548855,2.501298
1.06,1.247803,-0.4458008,0.7600098,-0.9731297,-1.233588,2.501298
1.081,1.151367,-0.3444824,0.9006348,-0.7780152,-0.8270229,2.501298
1.102,1.30249,0.02758789,0.8532715,-0.2903817,-0.3863359,2.501298
1.124,1.238037,0.5395508,0.6342773,-0.0751145,0.03129771,2.501298
1.145,1.127197,0.7402344,0.6386719,-0.6719084,0.3294657,2.501298
1.166,1.142334,1.092773,0.6103516,-0.2658015,0.4601527,2.501298
1.188,0.8217773,1.999939,0.4936523,-0.2943511,0.6041985,2.501298
1.209,0.7075195,1.999939,0.8286133,-0.2896183,0.8678626,2.501298
1.23,0.6083984,1.999939,0.8916016,0.3803053,1.419542,1.749771
1.252,0.6120605,1.999939,0.5749512,0.4041985,1.916565,0.6296947
1.273,0.5471191,1.999939,0.4736328,0.5257252,2.288855,-0.8019084
