time,X,Y,Z,ROLL,PITCH,YAW
3.241,1.999939,1.999939,-0.3127441,2.501298,1.420076,-2.501374
3.264,1.999939,-0.8845215,-0.0004882813,1.703817,2.462443,-2.501374
3.286,1.512451,-2.0,-2.0,-1.142443,2.501298,-2.501374
3.31,0.1008301,-2.0,-2.0,-2.232519,2.501298,-0.02259542
3.331,-0.1040039,-1.006592,-2.0,-1.200458,1.450687,1.380153
3.353,0.03369141,0.6254883,-2.0,-0.08824427,-0.1140458,1.207176
3.374,0.2607422,0.7756348,-1.913818,0.2674046,-0.7185496,0.6141222
3.396,0.3806152,0.6174316,-0.9716797,-0.02664122,-0.4523664,0.279084
3.417,0.3820801,0.5217285,-1.019043,-0.3148092,0.05015267,0.07427481
3.438,0.3190918,0.4650879,-1.650879,-0.4296183,0.2018321,-0.0678626
3.46,0.3334961,0.4038086,-2.0,-0.2481679,-0.08862596,-0.1290076
3.481,0.3762207,0.529541,-2.0,0.1706107,-0.5480153,-0.2442748
3.502,0.3969727,0.5144043,-2.0,0.3375573,-0.9173283,-0.4148092
3.524,0.4091797,0.4411621,-2.0,0.310229,-1.190687,-0.5171756
3.545,0.4130859,0.3310547,-2.0,0.1619084,-1.446031,-0.5677099
3.567,0.4450684,0.2668457,-2.0,0.1107634,-1.891603,-0.53771
3.588,0.4953613,0.1914063,-2.0,0.439771,-2.472443,-0.4946565
3.609,0.5310059,-0.01416016,-2.0,0.7122138,-2.501374,-0.3667176
3.631,0.5644531,-0.1540527,-1.904541,0.7290077,-2.501374,-0.1029008
3.652,0.5581055,-0.1748047,-1.33667,0.6374045,-2.501374,0.1575572
3.673,0.5002441,-0.1916504,-0.9121094,0.380916,-2.501374,0.4032061
3.695,0.4362793,-0.1362305,-0.5378418,0.250229,-2.501374,0.6067176
3.716,0.3117676,0.01367188,-0.2751465,0.1951145,-2.501374,0.708855
3.737,0.1967773,0.1306152,0.02856445,-0.0821374,-2.501374,0.6948855
3.759,0.1015625,0.1599121,0.373291,-0.770916,-2.228092,0.6548855
3.78,0.03027344,0.2595215,0.6713867,-1.50084,-1.602901,0.5822138
3.802,-0.09277344,0.4631348,0.7839355,-1.896031,-0.9439695,0.3960305
3.823,-0.137207,0.4526367,0.6496582,-1.74771,-0.4322137,0.1930534
3.844,-0.1193848,0.2495117,0.6323242,-0.8832825,-0.1524428,0.100458
3.866,0.03417969,-0.1271973,0.4384766,0.4003817,0.05778626,0.3539695
