time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7814941,-0.1179199,-0.7055664,0.1314504,0.1655725,0.02412214
0.037,-0.6970215,-0.204834,-0.510498,-0.1998473,0.1265649,0.140687
0.05900001,-0.6748047,-0.197998,-0.5097656,-0.09091603,0.2987786,0.1736641
0.081,-0.6362305,-0.1962891,-0.6938477,0.03748092,0.3790076,0.1681679
0.102,-0.5834961,-0.1533203,-0.9069824,-0.04450381,0.3419847,0.1370992
0.123,-0.5095215,-0.1159668,-1.119141,-0.2669466,0.2031298,0.003206107
0.145,-0.5915527,-0.2001953,-1.099854,-0.2626718,-0.02755725,-0.07091603
0.166,-0.6030273,-0.3178711,-0.9289551,-0.1219084,-0.1641221,-0.06396946
0.187,-0.5605469,-0.5129395,-0.7641602,-0.06213741,-0.1870229,0.05908397
0.209,-0.5876465,-0.7070313,-0.545166,-0.1681679,-0.1121374,0.3419084
0.23,-0.5600586,-0.6618652,-0.5803223,-0.4093893,0.07267176,0.6129771
0.252,-0.4609375,-0.5388184,-0.7397461,-0.07893129,0.08206106,0.6053435
0.273,-0.4760742,-0.869873,-0.5756836,0.8209161,-0.03412214,0.3996183
0.294,-0.6264648,-1.528076,-0.2341309,1.822214,0.1316031,0.5998473
0.316,-0.4626465,-2.0,-0.1738281,1.697176,0.6628244,1.258244
0.337,-0.2724609,-2.0,-0.3935547,1.789466,1.099466,2.077023
0.358,-0.234375,-1.5,-0.8308105,2.501298,1.312672,2.501298
0.38,0.07324219,-1.081543,-1.288086,2.501298,1.362137,2.501298
0.401,0.07348633,-0.8059082,-1.702148,2.501298,1.229542,2.501298
0.423,0.2006836,-0.692627,-1.550293,2.501298,1.11687,2.501298
0.444,0.4262695,-0.3671875,-1.194336,2.37397,1.244885,2.501298
0.465,0.5539551,0.1357422,-1.409912,1.827786,1.320687,2.501298
0.487,0.4135742,0.40625,-1.52002,1.43771,1.127405,2.463588
0.508,0.28125,0.4523926,-1.460693,0.8832062,0.9319847,2.085725
0.529,0.467041,0.6311035,-1.333252,0.969313,0.8942748,1.718779
0.551,0.4956055,0.7250977,-1.466553,0.8538931,0.6810687,1.304886
0.572,0.4545898,0.8649902,-1.4104,0.1098473,0.531145,0.9379389
0.594,0.4108887,0.9465332,-1.30957,0.5393893,0.4080153,0.4979389
0.615,0.3723145,0.9462891,-1.399902,0.5394657,0.3862596,0.04328244
0.636,0.4655762,0.9699707,-1.430176,-0.4777863,0.290916,-0.4479389
