time,X,Y,Z,ROLL,PITCH,YAW
1.946,0.2727051,0.03442383,-1.386475,-0.5327481,1.560076,-1.74855
1.969,0.1518555,-0.9169922,-1.744141,-0.09679389,1.478473,-1.78916
1.991,-0.1838379,-1.504639,-1.660889,-0.3941985,1.26313,-1.325954
2.013,-0.04785156,-1.147217,-1.838379,-0.4793893,1.195496,-0.87771
2.035,0.07788086,-0.8874512,-2.0,-0.1053435,1.123588,-0.7329771
2.056,-0.1853027,-1.057373,-2.0,0.1612977,0.7763359,-0.478168
2.078,-0.4526367,-0.8034668,-1.968262,0.181145,0.3501527,-0.2650382
2.099,-0.3530273,-0.4914551,-1.807861,0.1230534,0.1261832,-0.3234351
2.121,-0.2839355,-0.5078125,-1.870117,0.3269465,-0.03977099,-0.5049619
2.142,-0.2492676,-0.9138184,-1.89624,0.4742748,-0.4,-0.3955725
2.163,-0.2487793,-0.9943848,-1.496094,0.4487023,-0.7616031,-0.007022901
2.185,-0.2351074,-0.9069824,-1.065186,0.08694656,-0.9279389,0.451603
2.206,-0.2583008,-0.3186035,-0.8164063,0.5309924,-0.8374046,0.7070229
2.228,-0.2597656,0.0168457,-0.6657715,0.4056489,-0.6438168,0.6228244
2.249,-0.2895508,0.1484375,-0.7980957,0.9815268,-0.4335878,0.3549618
2.271,-0.3171387,-0.1203613,-1.128906,1.170382,-0.4203053,0.1774046
2.292,-0.328125,-0.4060059,-1.35376,1.022366,-0.6725191,0.2777863
2.314,-0.2756348,-0.4008789,-1.338623,1.136641,-0.9750381,0.4871756
2.335,-0.2067871,-0.1115723,-1.13916,1.329542,-1.182519,0.5316031
2.357,-0.3041992,0.07397461,-0.7319336,0.9680153,-1.121298,0.3548092
2.378,-0.3540039,-0.2226563,-0.5544434,0.6187023,-0.8598473,0.1991603
2.399,-0.4946289,-0.6582031,-0.05737305,-0.03969465,-0.3090076,0.281374
2.421,-0.3601074,-0.5214844,-1.007324,0.3096946,-0.07122138,0.4362596
2.442,-0.4086914,-0.2470703,-1.270264,0.7471756,-0.2980916,0.2716031
2.463,-0.3796387,-0.7145996,-1.010742,-0.2087786,-0.6286259,0.3632824
2.485,-0.5112305,-0.6433105,-0.4191895,-1.104198,-0.5146565,0.7303053
2.506,-0.4377441,-0.3515625,-0.3432617,-1.095496,-0.1463359,0.7667939
2.527,-0.487793,-0.05688477,-0.4802246,-0.6053435,0.1962595,0.5607634
2.549,-0.5932617,0.2297363,-0.8869629,-0.159771,0.3316794,0.1219084
2.57,-0.4243164,0.06152344,-1.114014,-0.08923664,0.2008397,-0.2714504
