time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.5510254,-1.065186,-0.2426758,1.173512,-0.8261832,2.054962
0.675,0.5705566,-0.7316895,-0.2116699,1.350611,-0.5986259,2.140992
0.697,0.473877,-0.5290527,-0.4001465,1.336412,-0.5709924,2.132824
0.72,0.3925781,-0.3688965,-0.3571777,1.250229,-0.6685496,2.074504
0.741,0.3581543,-0.2531738,-0.06640625,1.168855,-0.6745801,1.927863
0.763,0.2416992,-0.246582,0.2233887,1.171298,-0.5320611,1.736489
0.784,0.1462402,-0.2871094,0.3195801,1.203282,-0.3348092,1.641145
0.805,0.1206055,-0.2651367,0.2016602,1.078015,-0.1584733,1.634275
0.827,0.07397461,-0.1535645,0.2272949,0.911832,-0.06732824,1.614046
0.848,0.02978516,-0.1083984,0.3913574,0.7983206,0.07007634,1.57
0.87,0.03100586,-0.003417969,0.4743652,0.7980916,0.2506107,1.540916
0.891,0.002441406,0.1203613,0.4084473,0.9594656,0.4603053,1.438397
0.912,-0.05419922,0.1313477,0.2504883,0.9656488,0.600687,1.343511
0.934,-0.1184082,0.03198242,0.2287598,0.8091603,0.7083206,1.41313
0.955,-0.09472656,0.1762695,0.2927246,0.7609923,0.8754962,1.495038
0.976,-0.08911133,0.4536133,0.1669922,0.7400764,1.051679,1.438473
0.998,-0.1557617,0.4572754,0.1293945,0.7020611,1.162824,1.371908
1.026,-0.05444336,0.5332031,0.08862305,0.5870229,1.351603,1.468397
1.048,-0.06005859,0.8381348,0.1743164,0.5225954,1.507252,1.416947
1.069,-0.08251953,0.9787598,0.04101563,0.510916,1.742901,1.287863
1.09,-0.01757813,1.106934,-0.1430664,0.5129771,1.841069,1.225572
1.112,0.1328125,1.41626,-0.2373047,0.4833588,2.008626,1.006718
1.133,-0.04101563,1.395996,-0.2163086,0.3599236,2.203588,0.7300763
1.155,-0.06005859,1.334473,-0.4064941,0.3407634,2.403588,0.5741985
1.176,-0.009765625,1.404297,-0.7922363,0.2760305,2.501298,0.4608397
1.197,0.05273438,1.714844,-1.132568,0.1458779,2.44084,0.2738168
1.219,-0.03735352,1.999939,-1.184814,0.3108397,2.315114,-0.2610687
1.24,-0.1066895,1.773682,-1.322754,0.2615267,2.242672,-0.8309923
1.261,-0.01928711,1.27832,-1.745117,0.1607634,2.097557,-1.086183
1.283,-0.08618164,1.257324,-1.835449,0.1222901,1.747405,-1.169542
