time,X,Y,Z,ROLL,PITCH,YAW
1.948,0.0378418,-1.67749,-1.209717,0.4529008,-0.1870229,-0.03992367
1.971,0.07226563,-1.348389,-1.141113,0.8557252,-0.1593893,0.3429771
1.993,0.05078125,-1.06543,-1.349121,1.190458,-0.03114504,0.4951908
2.016,-0.003417969,-1.157715,-1.833008,1.151069,-0.04068703,0.5261832
2.037,-0.1108398,-1.533936,-2.0,1.085954,-0.2625954,0.6855725
2.059,-0.003173828,-1.961182,-2.0,1.266412,-0.7474809,1.179466
2.08,0.1252441,-1.868164,-2.0,1.708626,-1.17771,1.897863
2.101,0.2924805,-1.480957,-1.586182,2.501298,-1.28916,2.441145
2.123,0.3105469,-1.206299,-1.554199,2.501298,-1.281832,2.501298
2.144,0.480957,-1.017578,-1.536133,2.501298,-1.363206,2.501298
2.165,0.753418,-0.5744629,-1.089355,1.062366,-1.502061,2.501298
2.187,0.9355469,-0.07446289,-0.5087891,-0.08954199,-1.629695,2.501298
2.208,0.9299316,0.4641113,-0.0625,-0.07893129,-1.611679,2.501298
2.229,0.6213379,1.074463,0.1357422,-0.02648855,-1.470458,2.501298
2.251,0.2844238,1.266602,0.3720703,0.1110687,-1.142977,1.719084
2.272,0.07568359,1.115967,0.4587402,0.1674046,-0.6654199,0.7530534
2.294,0.03955078,0.671875,0.4492188,-0.2148092,-0.1282443,0.03664122
2.315,-0.02636719,0.0769043,0.322998,-0.7610687,0.3735115,-0.2990076
2.336,-0.07397461,-0.5700684,0.1628418,-1.182214,0.7209924,-0.2360305
2.358,0.09301758,-1.08667,0.02319336,-1.114275,0.849313,0.3851908
2.379,0.1589355,-0.6879883,-0.02270508,-0.5425191,0.8564122,1.055496
2.4,0.1943359,-0.2695313,0.2768555,-0.7698473,1.064046,1.233359
2.422,0.2712402,-0.2363281,0.5075684,-0.759084,1.596641,1.189313
2.443,0.2443848,-0.2314453,0.3461914,-0.6677862,2.264885,1.090076
2.465,0.2878418,-0.3120117,0.004150391,-0.930229,2.501298,1.133053
2.486,0.2746582,-0.2272949,-0.5424805,-0.3421374,2.501298,1.305878
2.507,0.1037598,-0.02270508,-1.093994,0.1814504,2.501298,1.336947
2.529,-0.2006836,0.1604004,-1.38208,0.1222137,2.501298,1.320382
2.55,-0.3581543,0.3496094,-1.814697,-0.1538168,2.417786,1.252366
2.571,-0.1323242,0.2905273,-2.0,-0.07419848,1.92374,1.191145
