time,X,Y,Z,ROLL,PITCH,YAW
1.943,-0.277832,-0.314209,-1.35791,-0.6735878,-0.2777863,0.02900764
1.966,-0.2871094,-0.09204102,-1.206543,-0.3283206,-0.3017557,0.004885496
1.988,-0.2653809,-0.0715332,-1.230957,0.04145038,-0.3429008,-0.02053435
2.011,-0.1411133,-0.1179199,-1.150635,0.01167939,-0.3852672,0.05045801
2.033,-0.2255859,0.01635742,-1.076904,0.02053435,-0.411374,0.07824428
2.054,-0.2370605,0.09545898,-1.029297,0.1871756,-0.4957252,0.1043512
2.076,-0.3210449,0.1965332,-1.102539,0.260229,-0.5884733,0.02832061
2.097,-0.3005371,0.1489258,-1.124023,0.01198473,-0.6974046,-0.04954198
2.118,-0.260498,0.1010742,-1.063232,-0.1489313,-0.8348092,-0.1129771
2.14,-0.3359375,-0.109375,-0.8112793,-0.4572519,-0.8582443,-0.05908397
2.161,-0.4020996,0.008056641,-0.5344238,-0.3314504,-0.7128244,-0.009007633
2.183,-0.4143066,0.0234375,-0.6494141,-0.2645802,-0.510916,-0.01274809
2.204,-0.4599609,-0.006103516,-0.8942871,-0.3651145,-0.4480916,0.02412214
2.225,-0.40625,0.0949707,-0.3144531,-0.04282443,-0.4341985,0.08740458
2.247,-0.387207,0.09985352,-0.7145996,0.04496183,-0.02030534,-0.02709924
2.268,-0.5168457,0.03417969,-1.650879,-0.3074809,-0.3474046,-0.002671756
2.29,-0.4130859,-0.03564453,-1.2146,-0.5300763,-0.7541985,0.0910687
2.311,-0.449707,-0.04956055,-0.6013184,0.008091603,-0.7125954,0.1364122
2.332,-0.5205078,-0.1164551,-0.3771973,0.2980153,-0.3434351,0.3006107
2.354,-0.4284668,0.004394531,-0.6391602,0.06282443,0.01709924,0.4656488
2.375,-0.3764648,0.2131348,-1.146973,-0.4191603,0.08732825,0.5227481
2.396,-0.4516602,0.2746582,-1.367188,-0.6728244,-0.1759542,0.4852672
2.418,-0.4128418,0.2084961,-1.264404,-0.5138931,-0.5251145,0.3851908
2.439,-0.4318848,0.2055664,-0.9777832,-0.08877862,-0.7594656,0.3122138
2.461,-0.4016113,0.2197266,-0.7324219,0.111374,-0.7747328,0.2760305
2.482,-0.4165039,0.1674805,-0.6184082,-0.0591603,-0.6122137,0.3219847
2.503,-0.4082031,0.04223633,-0.5661621,-0.3045038,-0.3976336,0.4231297
2.525,-0.4211426,0.003662109,-0.5664063,-0.2415267,-0.2530534,0.6020611
2.546,-0.4445801,0.2302246,-0.5998535,-0.2403054,-0.1918321,0.7099237
2.567,-0.5180664,0.3591309,-0.6005859,-0.1303053,-0.1853435,0.7257252
