time,X,Y,Z,ROLL,PITCH,YAW
4.565,-0.4118652,1.260986,-0.8381348,0.03961832,0.2019847,0.3364885
4.588,-0.3666992,1.39209,-0.6767578,-0.109771,0.2499237,-0.03854962
4.61,-0.246582,1.51001,-0.703125,-0.04832061,0.3642748,-0.6022901
4.635,-0.1313477,1.422119,-0.8659668,-0.08068703,0.3845802,-1.154733
4.656,0.01831055,1.277588,-0.838623,-0.3098473,0.4463359,-1.588931
4.677,0.2099609,1.286377,-0.855957,-0.4117557,0.5276336,-2.053282
4.699,0.4121094,1.155762,-0.8959961,-0.3469466,0.5828244,-2.501374
4.72,0.6516113,0.8908691,-0.8669434,-0.4719084,0.649771,-2.501374
4.742,0.8901367,0.5969238,-0.8540039,-0.6605343,0.8630534,-2.501374
4.763,0.9279785,-0.3200684,-1.34375,-1.189313,1.160076,-2.501374
4.784,0.7875977,-1.450684,-1.996582,-1.494962,1.027405,-2.501374
4.806,0.4506836,-1.749023,-2.0,-0.9654962,0.6290076,-2.501374
4.827,0.2792969,-2.0,-1.875732,-0.3022137,0.2745038,-2.501374
4.848,0.159668,-2.0,-1.656738,-0.3930534,0.1046565,-1.946488
4.87,0.09863281,-2.0,-1.574219,-0.5950382,0.118855,-1.433282
4.891,0.005859375,-2.0,-1.767822,-0.4645038,0.0359542,-1.010458
4.913,-0.1169434,-2.0,-1.708252,0.1470229,-0.1632061,-0.4578626
4.934,-0.2497559,-2.0,-1.831299,0.9374809,-0.249542,0.06221375
4.955,-0.3388672,-2.0,-2.0,1.255802,-0.4387786,0.7848855
4.977,-0.2268066,-2.0,-2.0,0.9441221,-0.7570992,1.719237
4.998,0.02758789,-1.385986,-2.0,1.023435,-1.112672,2.262748
5.027,0.315918,-0.5358887,-2.0,1.546947,-1.654962,2.501298
5.048,0.5078125,0.001220703,-2.0,1.649695,-2.055878,2.501298
5.069,0.6538086,0.5578613,-1.739502,1.773511,-2.353893,2.419084
5.091,0.6010742,1.019043,-0.9987793,1.934657,-2.403893,1.978931
5.112,0.4963379,1.049805,-0.2868652,1.587557,-2.151603,1.463206
5.134,0.392334,0.8754883,0.2429199,0.6360306,-1.6,1.106794
5.155,0.2651367,0.8261719,0.4072266,0.02351145,-0.9852672,0.7187023
5.176,0.1682129,0.5700684,0.190918,-0.1064122,-0.5829771,0.3543511
5.198,0.1135254,0.3789063,0.03833008,0.01358779,-0.4509924,0.1245038
