time,X,Y,Z,ROLL,PITCH,YAW
5.837,-0.8669434,0.2121582,-0.5549316,0.0829771,0.1770992,-0.09870229
5.859,-0.807373,0.1455078,-0.6999512,0.1027481,0.2548855,-0.1582443
5.881,-0.8066406,0.03515625,-0.746582,0.6314504,0.1205343,-0.168626
5.904,-0.8742676,-0.06811523,-0.7409668,0.759084,0.05961832,-0.0921374
5.926,-0.7658691,-0.1604004,-0.7495117,0.05732824,0.08793894,0.0840458
5.947,-0.7487793,-0.008789063,-0.737793,-0.3665649,0.07435114,0.2275573
5.969,-0.6853027,0.2939453,-0.6064453,-0.2872519,0.02267176,0.1424428
5.99,-0.71875,0.326416,-0.4885254,0.3248092,0.05656488,-0.1450382
6.011,-0.748291,0.1359863,-0.6213379,0.300229,0.1051145,-0.2923664
6.033,-0.6638184,0.006347656,-0.7817383,-0.1350382,0.1175573,-0.2956488
6.054,-0.6005859,-0.223877,-0.7890625,-0.9498473,0.09625954,-0.1716794
6.075,-0.5683594,-0.2526855,-0.8735352,-1.340229,0.02374046,0.02580153
6.097,-0.7016602,-0.2631836,-0.8347168,-1.16855,-0.169084,0.2019847
6.118,-0.8710938,-0.1369629,-0.6855469,-0.9868702,-0.2941221,0.3474046
6.139,-0.7712402,0.1848145,-0.6027832,-0.8849619,-0.3125191,0.3885496
6.161,-0.7016602,0.4592285,-0.4951172,-1.154657,-0.2738168,0.2525954
6.182,-0.833252,0.359375,-0.2775879,-1.059618,-0.101374,0.08717557
6.204,-0.8535156,0.2011719,-0.3762207,-0.7951908,0.1149618,0.06679389
6.225,-0.722168,0.1962891,-0.3427734,-0.4471756,0.1763359,0.1262595
6.246,-0.729248,0.4187012,-0.4804688,-0.1231298,0.4535878,0.004198473
6.268,-0.7612305,0.3146973,-1.04126,-0.3258015,0.2387786,-0.04694657
6.289,-0.7624512,0.08911133,-0.8544922,-0.3645802,0.05473282,0.04610687
6.311,-0.8217773,0.1799316,-0.8620605,-0.3264122,-0.1674046,0.1574046
6.332,-0.6923828,0.2963867,-0.3325195,0.1951908,-0.1738168,0.1151908
6.353,-0.71875,0.4606934,-0.3632813,0.2994657,0.04885496,0.03236641
6.375,-0.6865234,0.4296875,-0.6743164,0.09778625,0.101374,-0.1201527
6.396,-0.7385254,0.2409668,-0.671875,0.1487786,0.02977099,-0.1719847
6.417,-0.7539063,0.1303711,-0.7138672,0.2453435,-0.04709924,-0.1101527
6.439,-0.7626953,0.1621094,-0.6335449,0.3463359,-0.1051908,-0.03748092
6.46,-0.8034668,0.2541504,-0.5649414,0.4835114,-0.09351145,0.002213741
