time,X,Y,Z,ROLL,PITCH,YAW
5.851,0.02026367,-0.4189453,-1.055176,0.2354962,-0.05687023,0.03633588
5.874,-0.05688477,-0.949707,-1.238281,-0.1167939,-0.02824428,0.1651908
5.896,-0.1586914,-1.625244,-1.722168,-0.2173283,-0.1419084,0.6567939
5.92,-0.1403809,-2.0,-2.0,-0.2494657,-0.609313,1.620153
5.941,0.317627,-2.0,-1.990723,-0.2935114,-1.193359,2.501298
5.962,0.6657715,-0.9941406,-1.698242,0.2360305,-1.535954,2.501298
5.984,0.7431641,0.01391602,-1.515625,0.2670229,-1.760687,2.501298
6.005,0.574707,0.6918945,-0.5795898,-0.6571756,-1.7,2.501298
6.027,0.4267578,0.7363281,-0.1047363,-0.3912977,-1.324962,2.059618
6.048,0.2619629,0.7294922,-0.2189941,0.07175572,-0.8996183,1.567176
6.069,0.1003418,0.8171387,-0.442627,0.08717557,-0.6612978,1.159695
6.091,-0.0390625,0.8461914,-0.5336914,0.06114504,-0.5419847,0.7233587
6.112,-0.1384277,0.6506348,-0.4187012,0.03984733,-0.39,0.3012214
6.133,-0.2087402,0.2924805,-0.432373,0.02076336,-0.1678626,0.1145802
6.155,-0.3156738,0.1999512,-0.6264648,0.05946565,-0.02022901,0.06198473
6.176,-0.3918457,0.2041016,-0.7800293,0.06908397,0.002671756,0.01824427
6.197,-0.4423828,0.1679688,-0.8474121,0.09229008,-0.006183207,-0.006946565
6.219,-0.4443359,0.02685547,-1.055176,0.1264886,-0.04480916,0.09389314
6.24,-0.423584,0.345459,-1.26416,0.03763359,-0.1469466,0.1994656
6.261,-0.3833008,0.979248,-1.395264,-0.2510687,-0.2986259,0.006564885
6.283,-0.3215332,1.623779,-1.5,-0.5719847,-0.5361069,-0.6115267
6.304,-0.1450195,1.82959,-1.087158,-0.4820611,-0.7051145,-1.581221
6.326,0.07397461,1.571289,-0.6479492,-0.5350382,-0.4329008,-2.501374
6.347,0.1704102,0.1098633,-1.178223,-0.8412214,-0.1580153,-2.501374
6.368,0.02685547,-2.0,-1.460693,-0.6805344,-0.4444275,-2.501374
6.39,-0.4025879,-2.0,-1.090088,0.3392366,-0.7761069,-1.499008
6.411,-0.4719238,-1.469727,-0.5263672,0.5134351,-0.8233587,-0.5455725
6.432,-0.4707031,-0.6069336,-0.1867676,0.05343511,-0.4978626,-0.3543511
6.454,-0.4438477,-0.5463867,-0.267334,-0.2841221,-0.1161069,-0.490687
6.475,-0.4174805,-0.6833496,-0.5361328,-0.2481679,0.03755725,-0.5048855
