time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.8342285,-0.06054688,0.1240234,1.309008,0.979771,2.501298
0.673,0.7548828,0.07495117,0.3886719,1.339237,1.131069,2.501298
0.758,0.5168457,0.1577148,0.1376953,1.660611,2.146718,1.923893
0.78,0.6259766,0.2172852,0.1447754,1.618473,2.420534,1.848473
0.802,0.8164063,0.440918,0.1677246,1.900687,2.501298,1.633817
0.823,1.073242,0.3710938,0.2558594,2.249924,2.501298,1.21542
0.8450001,1.469482,0.1252441,0.1523438,2.43,2.501298,0.9677862
0.866,1.945068,0.1879883,-0.1955566,2.164962,2.501298,0.8521374
0.887,1.999939,0.5078125,-1.205322,1.876183,2.501298,0.6001527
0.909,1.999939,1.200684,-2.0,2.001298,2.501298,-0.002213741
0.93,1.999939,1.648193,-2.0,1.961374,2.501298,-0.9475573
0.952,1.793701,1.785645,-2.0,1.832519,2.362824,-2.100687
0.973,1.770752,0.9143066,-2.0,1.890229,0.7266412,-2.501374
0.9940001,1.70459,0.09716797,-2.0,1.812061,-0.3172519,-2.501374
1.016,1.459717,0.5700684,-2.0,1.421832,-0.4432061,-2.501374
1.037,1.390625,1.114502,-1.956299,0.8652672,-0.08068703,-2.501374
1.059,1.629883,0.8859863,-2.0,0.3325954,0.2064122,-2.501374
1.08,1.897217,-0.6738281,-2.0,0.08366412,-0.002519084,-2.501374
1.102,1.726074,-2.0,-2.0,0.4000763,-1.229847,-2.501374
1.123,1.513428,-2.0,-2.0,1.441145,-2.501374,-2.501374
1.145,1.583496,-1.388184,-2.0,1.992366,-2.501374,-2.501374
1.166,1.853027,-1.045898,-1.319824,2.411832,-2.501374,-2.501374
1.187,1.611084,-1.318604,-0.5297852,2.501298,-2.501374,-2.501374
1.209,1.011963,-2.0,0.5437012,2.501298,-2.501374,-2.501374
1.23,0.6088867,-2.0,0.7307129,2.501298,-2.501374,-1.113511
1.252,0.3149414,-1.366455,0.138916,2.501298,-2.501374,0.1251908
1.273,0.4799805,-0.8552246,0.114502,2.501298,-2.501374,0.5854198
1.294,0.5786133,-0.7844238,0.9365234,2.501298,-2.501374,0.9145039
1.316,0.4213867,-0.7016602,1.999939,2.501298,-1.554962,1.000916
1.337,0.3139648,-1.095703,1.94458,2.501298,0.02038168,0.9643511
