time,X,Y,Z,ROLL,PITCH,YAW
1.305,0.2390137,0.3305664,1.263428,-1.41626,-0.6201527,1.256336
1.328,0.1945801,0.3200684,0.9628906,-1.776794,-0.2912977,1.164275
1.35,0.144043,0.4245605,1.239258,-1.202824,0.1277099,0.9554198
1.373,0.1413574,0.2922363,1.020508,-1.156718,0.4271756,0.9416031
1.395,0.1479492,0.3479004,1.214355,-0.9777863,0.7779389,0.9883205
1.416,0.2036133,0.3500977,1.12915,-0.9958778,1.220687,1.051145
1.438,0.276123,0.3054199,0.9589844,-0.7523664,1.536794,1.08603
1.459,0.4130859,0.3303223,0.7875977,-0.6015267,1.80542,1.195725
1.48,0.4645996,0.7312012,0.7041016,-0.4819847,2.063817,1.150534
1.502,0.4968262,0.737793,0.6291504,-0.3794656,2.31084,1.033282
1.523,0.6257324,0.7429199,0.7419434,-0.1459542,2.501298,0.8591603
1.544,0.7966309,0.5251465,0.4511719,-0.07236641,2.501298,0.7719848
1.566,0.9680176,0.4641113,-0.003417969,-0.05282443,2.501298,0.8741985
1.587,1.100342,0.5854492,-0.3303223,0.1040458,2.501298,0.8850382
1.608,1.237305,0.847168,-0.3967285,0.278626,2.501298,0.7681679
1.63,1.321777,1.002197,-0.8496094,0.5072519,2.501298,0.4335878
1.651,1.181396,0.7595215,-1.300537,0.541603,2.501298,0.1973282
1.672,0.8474121,0.3935547,-1.936768,0.258168,2.501298,0.2222901
1.694,0.5292969,0.3803711,-2.0,0.1808397,2.501298,0.5581679
1.715,0.09814453,0.848877,-2.0,0.5116794,2.501298,0.5669466
1.736,-0.2080078,1.234375,-2.0,0.3048091,2.501298,0.4509924
1.758,-0.4309082,1.450195,-2.0,0.1658779,2.25542,0.08572519
1.779,-0.5393066,1.131592,-2.0,0.2859542,1.661221,-0.258397
1.801,-1.101318,1.999939,-2.0,-0.1524428,0.8980152,-0.6199236
1.822,-0.5341797,0.07470703,-0.3608398,1.469771,-0.239771,-1.542061
1.843,-0.4206543,-0.3491211,-0.486084,0.1474046,0.4220611,-0.6987023
1.865,-0.4802246,-0.06884766,-0.8730469,-0.05351145,0.9462596,-0.2312977
1.886,-0.4118652,0.2385254,-1.85791,0.08793894,0.6880153,0.006564885
1.907,-0.3676758,0.8027344,-1.858887,0.4383206,-0.02244275,-0.1458015
1.929,-0.2717285,0.8312988,-1.326904,0.5437405,-0.5011451,-0.4536641
