time,X,Y,Z,ROLL,PITCH,YAW
0.653,-0.5900879,0.699707,-2.0,0.3867939,0.09908397,0.9368702
0.676,-0.579834,0.5895996,-2.0,0.4259542,-0.01977099,0.8592366
0.698,-0.7263184,0.6352539,-2.0,0.1953435,-0.1787023,0.9128244
0.722,-0.6906738,0.7822266,-2.0,0.002442748,-0.5637404,0.8048092
0.743,-0.5900879,0.7529297,-2.0,-0.1616794,-1.065649,0.6151145
0.765,-0.6096191,0.6533203,-2.0,-0.2157252,-1.434809,0.4891603
0.786,-0.5568848,0.6174316,-1.727539,-0.4003053,-1.668931,0.3751145
0.808,-0.501709,0.5993652,-1.520264,-0.5449618,-1.797176,0.2800763
0.829,-0.4379883,0.5681152,-1.376221,-0.5345038,-1.911603,0.1825954
0.85,-0.388916,0.5349121,-1.216553,-0.5351145,-2.033283,0.1022901
0.8719999,-0.3974609,0.5024414,-1.011963,-0.5194656,-2.110229,0.04587786
0.893,-0.2753906,0.5522461,-0.8608398,-0.8313741,-2.151374,-0.001679389
0.9139999,-0.2192383,0.4689941,-0.7617188,-1.047176,-2.185115,-0.06167939
0.936,-0.1347656,0.3886719,-0.5737305,-1.079847,-2.178855,-0.09259542
0.957,-0.04296875,0.4291992,-0.2385254,-0.9517557,-2.034809,-0.1716031
0.979,-0.01074219,0.4133301,-0.01708984,-0.7258015,-1.750305,-0.2594656
1.006,-0.0793457,0.1242676,-0.05517578,-0.9535877,-1.401985,-0.2218321
1.028,-0.1210938,0.1105957,-0.08227539,-1.165267,-1.301679,-0.003969466
1.049,-0.06762695,0.4106445,0.1486816,-0.5167939,-1.213053,-0.04503817
1.07,-0.08154297,0.5639648,0.5090332,-0.1734351,-0.99,-0.2877862
1.092,-0.1140137,0.4199219,0.6645508,-0.1952672,-0.6148855,-0.4548091
1.113,-0.1247559,0.2182617,0.6662598,-0.3610687,-0.2353435,-0.3938168
1.134,-0.2062988,0.1271973,0.5852051,-0.3361832,0.09916031,-0.2653435
1.156,-0.276123,0.1408691,0.501709,-0.2039695,0.3212977,-0.1515267
1.177,-0.2905273,0.3500977,0.4592285,-0.5142748,0.5069466,-0.03427481
1.198,-0.2541504,0.5905762,0.2441406,-0.7587023,0.6816793,-0.009007633
1.22,-0.2109375,0.6994629,0.01416016,-0.3892366,0.7103817,-0.1807634
1.241,-0.2966309,0.6154785,0.0007324219,-0.109771,0.6959542,-0.419771
1.263,-0.3015137,0.4655762,0.02905273,0.01839694,0.8051146,-0.5005343
1.284,-0.3269043,0.4453125,0.008300781,-0.1866412,0.8932061,-0.4344275
