time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.8244629,1.999939,-2.0,-0.05244275,1.012214,2.501298
0.673,0.5717773,1.999939,-2.0,1.356031,0.0580916,2.501298
0.695,-0.4125977,1.999939,-2.0,0.06312977,-1.131908,1.068015
0.718,-0.6403809,1.999939,-2.0,-0.3890076,-2.092901,0.2567939
0.739,-0.2407227,1.999939,-2.0,-0.5040458,-2.501374,-0.1103817
0.761,0.3564453,1.999939,-2.0,-0.2400763,-2.501374,-0.6243511
0.782,0.9060059,1.361084,-1.832031,-0.4658015,-2.501374,-0.8932061
0.804,1.236572,0.3955078,-1.046875,-0.7594656,-2.501374,-0.7209924
0.825,1.405273,0.4482422,-0.2460938,-1.045649,-2.501374,-0.4764885
0.846,1.342041,0.6557617,0.5737305,-0.9308397,-2.501374,-0.5984733
0.8679999,1.201904,0.5371094,0.9179688,-0.7376336,-2.501374,-0.749542
0.889,1.137207,0.3525391,1.245117,-1.052901,-2.444885,-0.7475572
0.9110001,1.01001,0.4697266,1.999939,-1.784275,-1.408015,-0.6071756
0.932,0.800293,0.9057617,1.999939,-1.394046,-0.2720611,-0.8826717
0.954,0.692627,0.8166504,1.203369,-0.7131298,0.2205343,-1.485114
0.976,0.6486816,0.3195801,0.732666,0.05122138,0.2931298,-1.771527
0.9969999,0.6257324,0.357666,0.5280762,0.6393893,0.1829771,-1.846489
1.019,0.7668457,0.7910156,0.5874023,1.081298,0.1564886,-2.11
1.04,1.071533,0.7683105,1.200195,0.2692367,0.5926718,-2.22916
1.061,1.486816,1.035889,1.571045,-1.275496,1.834809,-2.197405
1.083,1.999939,1.548828,0.9060059,-2.158779,2.501298,-2.501374
1.104,1.999939,1.611816,-0.440918,-1.783435,2.501298,-2.501374
1.125,1.999939,0.5029297,-0.8059082,-1.597252,2.501298,-2.501374
1.147,1.999939,-1.292725,-2.0,-2.501374,2.501298,-2.501374
1.168,0.7658691,-2.0,-2.0,-2.501374,2.501298,-2.501374
1.189,-0.5686035,-2.0,-2.0,-2.24458,2.062214,-0.9389313
1.211,-0.7824707,-2.0,-2.0,-1.024351,0.5661068,-0.01923664
1.232,-0.7077637,-1.428467,-2.0,-1.748015,0.4067176,0.6559542
1.253,-0.6318359,-0.572998,-2.0,-2.117634,0.2785496,0.8054198
1.275,-0.5910645,-0.2492676,-2.0,-1.529008,0.02213741,0.592061
