time,X,Y,Z,ROLL,PITCH,YAW
1.956,0.326416,0.279541,-1.386963,0.9961832,0.5736641,-2.081069
1.979,0.2045898,0.4104004,-1.244873,0.851145,0.4508397,-2.115114
2.009,0.2253418,0.1489258,-1.257324,1.364885,0.3905344,-2.300763
2.03,0.3388672,-0.2038574,-1.306152,0.8908397,0.3606107,-2.142748
2.052,0.1081543,-0.03979492,-1.460449,0.7575573,0.2954962,-1.92374
2.073,0.06274414,0.1462402,-1.882813,0.5279389,0.04290076,-1.984351
2.095,0.1008301,-0.05444336,-1.939209,0.6269465,-0.5548855,-2.023435
2.116,0.1081543,-0.2307129,-1.63208,0.4884733,-0.9767939,-1.837939
2.138,0.07177734,-0.1765137,-1.381592,0.05656488,-1.180153,-1.67084
2.159,0.06005859,-0.1813965,-1.144531,0.07625954,-1.231298,-1.526794
2.18,-0.0390625,-0.1501465,-0.9301758,-0.1592366,-1.099466,-1.383511
2.202,-0.2272949,-0.1088867,-0.8273926,-0.3326718,-0.8584733,-1.307786
2.223,-0.220459,-0.244873,-0.9309082,-0.5767939,-0.6937405,-1.198473
2.244,-0.2373047,-0.2399902,-0.9301758,-0.5392366,-0.6367939,-1.011069
2.266,-0.2446289,-0.1125488,-0.9206543,-0.8108397,-0.5452672,-0.8643512
2.287,-0.3088379,-0.08911133,-1.020752,-0.6332061,-0.5150382,-0.7808397
2.309,-0.2814941,-0.2109375,-1.040771,-0.9017557,-0.5832825,-0.6199236
2.33,-0.3503418,-0.07080078,-0.862793,-0.7132061,-0.611145,-0.4649618
2.351,-0.4245605,0.09936523,-0.9328613,-0.5932061,-0.599313,-0.4670229
2.373,-0.3642578,0.2717285,-1.045166,-0.7325954,-0.6438931,-0.5358015
2.394,-0.3828125,0.1560059,-0.8894043,-0.8439694,-0.671374,-0.5412977
2.415,-0.4577637,0.04638672,-0.8513184,-0.8082443,-0.639771,-0.4880916
2.437,-0.4929199,0.09790039,-0.9104004,-0.5226717,-0.6883206,-0.4279389
2.458,-0.5012207,0.1877441,-1.013672,-0.5517557,-0.7789313,-0.4380916
2.479,-0.517334,0.1286621,-0.8364258,-0.4256489,-0.8340458,-0.3680153
2.501,-0.7924805,0.3164063,0.6252441,-0.2551908,-0.5240458,-0.2374046
2.522,-0.5004883,0.4296875,-0.8078613,-0.04343512,0.0719084,-0.3726717
2.543,-0.6108398,-0.03466797,-1.005859,0.07236641,-0.2322901,-0.2803817
2.565,-0.5344238,0.01245117,-0.8308105,0.3350382,-0.3792367,-0.0929771
2.586,-0.5769043,0.1049805,-0.7172852,0.279084,-0.371603,0.0280916
