time,X,Y,Z,ROLL,PITCH,YAW
7.126,-0.1467285,-0.06176758,-0.8117676,2.501298,-2.501374,-2.376794
7.149,-0.2180176,-0.2497559,-0.6933594,2.501298,-2.501374,-2.389618
7.171,0.3444824,-0.564209,-0.6279297,2.501298,-2.501374,-2.002825
7.193,0.7883301,-0.513916,-0.2143555,2.501298,-2.501374,-1.01771
7.215,0.7978516,-0.173584,0.5327148,2.501298,-2.501374,-0.2837405
7.236,0.449707,0.04907227,1.175293,2.501298,-2.501374,-0.1730534
7.258,0.322998,-0.1477051,1.394531,1.688397,-1.932214,-0.3225191
7.279,0.4099121,-0.6025391,1.435059,-0.1709924,-0.9770229,-0.2696183
7.3,0.5253906,-1.131104,1.503906,-0.8743511,-0.259084,0.1368702
7.322,0.4736328,-1.275879,1.354248,-0.8531298,0.3319084,0.8322901
7.343,0.3671875,-1.076904,0.9262695,-0.8667938,0.6958015,1.326336
7.364,0.357666,-0.9333496,0.5073242,-0.5408397,0.6875573,1.63084
7.386,0.388916,-0.8928223,0.4250488,-0.5736641,0.5340458,1.936183
7.407,0.3583984,-0.763916,0.4733887,-0.8270229,0.4629771,2.210382
7.428,0.3256836,-0.7585449,0.7038574,-1.188855,0.4841985,2.417481
7.45,0.2836914,-0.6591797,0.751709,-1.338473,0.6880916,2.501298
7.471,0.2507324,-0.4555664,0.6445313,-1.671221,0.7957252,2.501298
7.492,0.2612305,-0.2609863,0.7277832,-1.867939,0.7609923,2.501298
7.514,0.137207,-0.09887695,0.9396973,-1.62542,0.9103817,2.501298
7.535,-0.02514648,0.09570313,0.9023438,-1.649313,1.249924,2.501298
7.556,-0.07495117,0.2272949,0.8256836,-1.326641,1.529466,2.285801
7.578,-0.2607422,0.3708496,0.651123,-0.9598474,1.894962,1.87771
7.599,-0.5026855,0.3974609,0.3562012,-1.047099,2.195267,1.360458
7.621,-0.5495605,0.2485352,0.1577148,-0.9399237,2.388702,0.8850382
7.643,-0.4741211,0.03588867,-0.1154785,-0.9687023,2.501298,0.6129007
7.664,-0.4575195,-0.1069336,-0.2431641,-0.3236641,2.501298,0.4603053
7.686,-0.6809082,0.05639648,-0.486084,-0.08656488,2.501298,0.3016031
7.707,-0.6962891,0.06225586,-0.8925781,0.2486259,2.501298,-0.09885496
7.728,-0.8029785,0.0390625,-1.433594,0.04,2.490076,-0.4067176
7.75,-0.7966309,-0.08227539,-1.973389,-0.440916,1.930076,-0.4755725
