time,X,Y,Z,ROLL,PITCH,YAW
0.0,0.3974609,1.766113,-1.516846,1.67626,0.8218321,-1.554046
0.023,0.5844727,1.420898,-1.16333,1.68229,0.2175572,-2.501374
0.045,0.5200195,0.5395508,-0.7817383,1.425954,0.3184733,-2.501374
0.071,0.2021484,-0.8742676,-0.418457,1.630382,1.321527,-2.501374
0.092,0.015625,-1.324707,-1.470215,1.019008,1.757099,-2.226794
0.114,-0.09936523,-1.270752,-2.0,0.2584733,1.200458,-1.125573
0.135,-0.3308105,-0.6984863,-2.0,0.3510687,0.1387023,-0.4472519
0.156,-0.4604492,-0.3457031,-2.0,0.6932061,-0.7103817,-0.3167176
0.178,-0.3935547,-0.237793,-1.450928,0.528168,-1.009542,-0.2236641
0.199,-0.2915039,-0.2141113,-1.022461,0.2387786,-0.8422137,-0.1656488
0.22,-0.1608887,-0.371582,-0.8327637,0.004961832,-0.5837405,-0.09244275
0.242,-0.08886719,-0.5446777,-0.8110352,-0.1724427,-0.2800763,0.26
0.263,-0.05737305,0.07666016,-1.026611,0.1449618,-0.2283206,0.4080916
0.284,-0.07202148,0.5541992,-1.164795,0.5496183,-0.3377862,0.06664122
0.306,-0.170166,0.7336426,-1.18335,0.5703817,-0.41229,-0.4368702
0.327,-0.1479492,0.8112793,-1.191895,0.4351908,-0.3858779,-0.9340458
0.349,-0.01489258,1.029297,-1.279297,0.8803817,-0.3137405,-1.561679
0.37,0.1213379,1.020996,-1.519043,1.379466,-0.2450382,-2.417939
0.392,0.2736816,0.6062012,-1.975586,1.430305,-0.6086259,-2.501374
0.413,0.5307617,0.1069336,-2.0,2.033817,-1.670763,-2.501374
0.434,0.8979492,0.06689453,-1.971191,2.501298,-2.501374,-2.501374
0.456,0.9729004,-0.4492188,-1.077148,2.501298,-2.501374,-2.501374
0.477,0.4724121,-2.0,0.232666,2.501298,-2.501374,-2.501374
0.498,-0.1467285,-2.0,0.9946289,2.458091,-2.471756,-0.9744274
0.52,-0.2346191,-1.794922,0.199707,0.7482443,-1.196718,0.3838931
0.541,0.001220703,-1.131104,-0.5310059,0.2477863,-0.9573282,1.045038
0.562,0.2231445,-0.5561523,-0.3830566,0.4745038,-1.34,1.093893
0.584,0.1486816,-0.2297363,0.2619629,1.317328,-1.415725,0.7663359
0.605,0.09277344,-0.2775879,-0.2751465,1.12542,-1.530153,0.3605343
0.626,0.1257324,-0.5769043,0.4868164,0.6072519,-1.33542,0.3183206
