time,X,Y,Z,ROLL,PITCH,YAW
6.511,1.303467,0.4106445,-0.9836426,0.5232061,0.2121374,2.501298
6.534,0.8588867,0.7233887,-0.447998,1.052672,-0.02419847,2.501298
6.556,0.7050781,0.8081055,-0.08447266,-0.2164122,0.1356489,2.501298
6.579,0.4916992,1.074219,0.1484375,-1.666794,0.398855,2.329084
6.601,0.215332,1.327148,0.1674805,-2.035649,0.5939694,1.525267
6.622,0.05957031,1.223633,0.1467285,-1.126794,0.6362596,0.5919084
6.643,-0.0637207,0.7729492,0.08691406,-0.5036641,0.7561069,-0.1657252
6.665,-0.02246094,0.1726074,-0.02905273,-0.8058779,0.901603,-0.3317557
6.686,-0.02392578,0.1911621,-0.01269531,-1.301527,0.9551145,-0.2312977
6.707,-0.0546875,0.354248,0.3110352,-1.690763,1.097634,-0.4337405
6.729,0.1765137,-0.05200195,0.5698242,-1.610687,1.379695,-0.6466412
6.75,0.286377,-0.3935547,0.7646484,-0.6442748,1.865878,-0.6118321
6.771,0.3466797,-0.3967285,0.8666992,-1.303359,2.501298,-0.390687
6.793,0.5556641,-0.5725098,0.5773926,-1.056107,2.501298,-0.1799237
6.814,0.6665039,-0.8156738,-0.06811523,-0.8155725,2.501298,0.23
6.836,0.6230469,-0.6086426,-0.3640137,-1.009847,2.501298,0.7457252
6.857,0.7814941,-0.5834961,-0.7255859,-0.5420611,2.501298,1.024428
6.878,1.052002,-0.7666016,-1.761475,-0.5011451,2.501298,1.526718
6.9,1.173096,-0.230957,-2.0,-0.7772519,2.501298,2.167405
6.921,1.201904,0.4587402,-2.0,-0.6845038,2.501298,2.501298
6.942,1.259521,1.138428,-2.0,-0.8790076,2.501298,2.475954
6.964,1.074219,1.734131,-2.0,-0.7267175,2.02542,1.803283
6.985,0.9755859,1.860352,-2.0,-0.02648855,1.036794,0.9039695
7.006,0.9067383,1.600342,-2.0,-0.1419847,-0.1135115,0.1651145
7.028,0.8808594,1.399902,-2.0,-0.2080153,-0.7790076,-0.3431298
7.049,0.8496094,1.228271,-2.0,-0.3129771,-1.116183,-0.8493893
7.071,0.7646484,0.8925781,-1.682617,-0.3445801,-1.210687,-1.265344
7.092,0.6933594,0.6611328,-1.466309,-0.4458015,-1.248931,-1.394733
7.113,0.7207031,0.8251953,-1.148926,-0.5315268,-1.213893,-1.413053
7.135,0.7580566,1.264648,-1.057129,-0.3996947,-1.082672,-1.690229
