time,X,Y,Z,ROLL,PITCH,YAW
5.214,-0.1894531,1.547363,-1.791016,0.3169466,-0.3321374,-0.5546565
5.237,-0.08813477,1.373535,-1.668213,0.4729771,-0.6293893,-1.150992
5.259,0.02392578,1.027344,-1.51709,0.5041985,-0.9245802,-1.577634
5.284,0.1450195,0.7895508,-1.382813,0.4776336,-1.156412,-1.807252
5.305,0.1711426,0.5791016,-1.145264,0.5070992,-1.22313,-1.892137
5.327,0.002685547,0.3154297,-1.020264,0.5526717,-1.056794,-1.812672
5.348,-0.1484375,0.3840332,-1.244873,0.4134351,-0.9248856,-1.670687
5.369,-0.05322266,0.6813965,-1.499756,0.3241985,-1.081985,-1.784886
5.391,0.06494141,0.7050781,-1.420654,0.3060305,-1.344885,-2.055038
5.412,0.2487793,0.7155762,-1.138916,-0.02641221,-1.544886,-2.401908
5.433,0.4414063,0.520752,-0.8378906,-0.06938931,-1.598397,-2.501374
5.455,0.6052246,0.2092285,-0.5402832,-0.0329771,-1.507863,-2.501374
5.476,0.659668,-0.2929688,-0.2348633,-0.0189313,-1.177176,-2.501374
5.498,0.6135254,-0.796875,-0.34375,-0.07053435,-0.8045038,-2.501374
5.519,0.6743164,-1.10791,-0.6359863,0.1239695,-0.5866412,-2.501374
5.54,0.6779785,-1.622314,-0.838623,-0.1187023,-0.5722137,-2.185573
5.562,0.545166,-2.0,-0.6875,-0.1220611,-0.5164886,-1.451527
5.583,0.4116211,-1.885498,-0.442627,-0.07427481,-0.2879389,-0.6190076
5.605,0.3862305,-1.502686,-0.4672852,0.04259542,0.02679389,-0.05488549
5.626,0.3666992,-1.28833,-0.6140137,0.1632061,0.2532825,0.2859542
5.647,0.3735352,-1.225586,-0.7998047,0.3080153,0.361603,0.539542
5.669,0.3081055,-1.28125,-0.9763184,0.319771,0.3374046,0.8316794
5.69,0.253418,-1.276123,-1.137695,0.3835114,0.2103817,1.154886
5.711,0.2260742,-1.20752,-0.9633789,0.3674046,0.08541985,1.471985
5.733,0.1828613,-1.052002,-0.8796387,0.319084,0.1308397,1.757939
5.754,0.1140137,-0.9880371,-1.128906,0.3038168,0.1015267,2.025496
5.775,0.1149902,-0.9819336,-1.25708,0.5841985,-0.03862596,2.367405
5.797,0.1025391,-0.9470215,-1.215576,0.7045801,-0.1467176,2.501298
5.818,0.109375,-0.6821289,-1.061768,0.6927481,-0.171145,2.501298
5.839,0.1550293,-0.2536621,-0.96875,0.6594657,-0.09748092,2.501298
