time,X,Y,Z,ROLL,PITCH,YAW
1.946,1.119141,-0.8344727,-0.2543945,-0.7837405,2.501298,2.501298
1.969,1.264648,-0.685791,-0.3676758,-0.9906107,2.501298,2.501298
1.991,1.413086,-0.6325684,-0.4467773,-1.381298,2.501298,2.501298
2.014,1.524658,-0.5563965,-0.5834961,-1.560916,2.501298,2.501298
2.036,1.523193,-0.357666,-0.7614746,-1.518626,2.501298,2.501298
2.057,1.521729,-0.1513672,-0.878418,-1.439084,2.480076,2.501298
2.079,1.515381,-0.0144043,-0.9523926,-1.580992,2.286641,2.501298
2.1,1.444092,0.08276367,-1.081787,-1.521298,2.065496,2.501298
2.121,1.295898,0.2250977,-1.186279,-1.417557,1.778931,2.501298
2.143,1.249268,0.2895508,-1.155273,-1.068168,1.567099,2.501298
2.164,1.179688,0.3588867,-1.259277,-0.8972519,1.420992,2.501298
2.185,1.14502,0.3137207,-1.368164,-0.7255725,1.173435,2.501298
2.207,1.102783,0.3181152,-1.376221,-0.5254198,0.938168,2.501298
2.228,1.077637,0.3530273,-1.398682,-0.3670229,0.7545038,2.415344
2.249,1.059082,0.4106445,-1.404297,-0.2674809,0.5310687,2.231298
2.271,1.057617,0.4396973,-1.354492,-0.3638168,0.3722901,2.023664
2.292,1.05127,0.4897461,-1.324951,-0.4951908,0.2870229,1.863893
2.314,1.048584,0.5893555,-1.359131,-0.5941985,0.1705344,1.698855
2.335,1.047852,0.6838379,-1.375732,-0.5287023,0.008320611,1.432137
2.356,1.0271,0.779541,-1.377441,-0.489084,-0.1454198,1.083359
2.378,1.025879,0.8168945,-1.294434,-0.4956489,-0.2505343,0.7038168
2.399,1.053711,0.8510742,-1.227051,-0.4822901,-0.2657252,0.3129008
2.42,1.089111,0.8830566,-1.191895,-0.4170229,-0.21,-0.05496183
2.442,1.118164,0.902832,-1.192139,-0.4329771,-0.1587023,-0.4353435
2.463,1.108398,0.9423828,-1.199951,-0.4126718,-0.07832061,-0.8238932
2.484,1.106445,0.9755859,-1.23999,-0.4426717,0.01351145,-1.247481
2.506,1.138672,0.9521484,-1.289063,-0.4762595,0.1342748,-1.686794
2.527,1.182373,0.8691406,-1.422119,-0.5107634,0.2736641,-2.136336
2.549,1.202637,0.7563477,-1.597412,-0.5253435,0.2889313,-2.501374
2.57,1.181396,0.6640625,-1.722656,-0.5954198,0.2380153,-2.501374
