time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4145508,-0.0078125,-1.20459,0.02175572,0.1370992,0.04694657
0.037,-0.4240723,0.07202148,-1.177979,-0.2941221,-0.0678626,0.09625954
0.05900001,-0.421875,0.2946777,-0.9304199,-0.1348092,-0.1563359,0.111374
0.081,-0.411377,0.4211426,-0.9035645,0.09755725,-0.1416031,-0.04427481
0.102,-0.4345703,0.1320801,-0.8251953,0.04396947,-0.05679389,-0.0491603
0.124,-0.4311523,0.1523438,-0.8347168,0.0410687,0.03335878,-0.001984733
0.145,-0.4069824,0.1777344,-0.8947754,0.06801527,0.04709924,0.04984733
0.166,-0.4289551,0.2026367,-0.8078613,0.1477863,0.07312977,0.04977099
0.188,-0.3847656,0.199707,-0.8164063,0.1818321,0.1714504,0.04229008
0.209,-0.3349609,0.2600098,-1.270508,-0.1451145,0.09610687,0.003740458
0.231,-0.3942871,0.2478027,-1.043701,-0.06328244,-0.1977099,-0.02503817
0.252,-0.4082031,0.1862793,-0.7390137,0.08267176,-0.1580916,-0.01740458
0.274,-0.4006348,0.2197266,-0.6867676,0.08473283,0.01984733,0.008015268
0.295,-0.4128418,0.4089355,-0.7758789,0.1473282,0.1343511,-0.02015267
0.316,-0.5620117,1.178711,-0.9550781,0.1322901,0.2377863,-0.268855
0.338,-0.7585449,1.999939,-1.268066,0.02801527,0.3896183,-1.118244
0.359,-0.4958496,1.999939,-1.792236,1.37458,0.458855,-2.490382
0.38,-0.07470703,1.973389,-2.0,1.467252,0.2477099,-2.501374
0.402,0.3154297,0.9279785,-2.0,1.564886,-0.0812977,-2.501374
0.423,0.6362305,-0.1533203,-2.0,2.501298,-0.9557252,-2.501374
0.445,0.4685059,-2.0,-2.0,2.501298,-2.174428,-2.501374
0.466,0.2473145,-2.0,-1.365234,2.434504,-2.501374,-1.863206
0.487,0.4216309,-2.0,-0.2729492,1.059695,-2.501374,0.1060305
0.509,0.6174316,-0.8933105,0.6870117,0.3751909,-2.501374,0.7107634
0.53,0.6218262,-0.5258789,1.79834,0.6432824,-1.941603,0.6745801
0.551,0.3530273,-0.4006348,1.823486,1.921298,-0.5174809,0.4058015
0.573,0.4562988,-0.7922363,1.157959,2.501298,0.468855,0.2982443
0.594,0.7817383,-1.046875,0.4157715,1.201298,0.9754962,0.6870992
0.615,0.7280273,-0.6931152,0.5229492,-0.4228244,1.132137,1.251679
0.637,0.5009766,0.1262207,0.8947754,-0.1131298,1.580076,1.17855
