time,X,Y,Z,ROLL,PITCH,YAW
1.306,-0.009033203,0.9108887,-1.464844,-0.4628244,1.533588,-1.302366
1.328,-0.1174316,0.7072754,-1.70166,-0.1154199,1.38084,-1.475496
1.35,-0.2568359,0.7807617,-2.0,-0.00389313,1.207328,-1.660992
1.373,-0.3735352,0.6577148,-2.0,-0.1426718,0.6536641,-2.021985
1.395,-0.4523926,-0.1604004,-2.0,-0.1908397,0.1647328,-1.914733
1.416,-0.3962402,-0.1362305,-2.0,-0.719771,-0.5396183,-1.669466
1.437,-0.3510742,-0.4985352,-1.626221,-0.2498473,-1.202061,-1.359542
1.459,-0.4038086,-0.5668945,-0.7905273,-0.5627481,-1.155725,-0.7329771
1.48,-0.3620605,-0.05737305,-0.7841797,-1.322748,-0.8400764,-0.450916
1.501,-0.4111328,1.57373,1.999939,0.438855,-0.9850382,-0.4853435
1.523,-0.3366699,0.05053711,-0.954834,-0.369771,0.1677099,-0.6283969
1.544,-0.3815918,-0.302002,-1.310547,-0.0007633588,-0.3867939,-0.004351145
1.566,-0.3710938,0.5593262,-0.8725586,0.7109924,-0.4954962,0.1516031
1.587,-0.3679199,0.5354004,-0.6240234,0.5189313,-0.5320611,0.06312977
1.608,-0.3413086,0.5805664,-0.1281738,0.6133588,-0.1384733,0.03610687
1.63,-0.3347168,0.503418,-0.1789551,0.738626,0.4942748,-0.01389313
1.651,-0.3605957,0.4997559,-0.9475098,0.8835114,0.7076336,-0.1516794
1.673,-0.3056641,0.3769531,-1.80542,0.9966413,0.2932061,-0.2147328
1.694,-0.3320313,0.2631836,-1.723389,0.5746565,-0.5303053,-0.1408397
1.715,-0.3874512,0.4675293,-1.182373,0.3125954,-0.8900764,-0.1132824
1.737,-0.3808594,0.4743652,-0.7470703,0.6751909,-0.8963359,-0.199542
1.758,-0.3894043,0.4438477,-0.4812012,0.9429008,-0.6577099,-0.2348092
1.779,-0.3476563,0.6625977,-0.4245605,0.8748855,-0.3542748,-0.3854962
1.801,-0.4128418,0.6586914,-0.5234375,0.9714504,-0.006641221,-0.7027481
1.822,-0.4794922,0.2104492,-0.880127,1.155954,0.1396183,-0.9594656
1.844,-0.4370117,-0.3442383,-1.095947,1.103588,-0.002213741,-0.7924428
1.865,-0.4746094,-0.4060059,-1.065186,0.86,-0.170229,-0.3610687
1.886,-0.4672852,-0.05541992,-0.9230957,0.2989313,-0.2003053,-0.1001527
1.908,-0.4362793,0.3586426,-0.8969727,-0.2075572,-0.1243511,-0.2051908
1.929,-0.465332,0.5012207,-0.9052734,0.06015267,-0.09916031,-0.5583206
