time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.5285645,-1.2229,-1.793213,0.2539695,-0.2132061,0.1054962
1.968,-0.5825195,-0.4770508,-1.23999,0.08366412,-0.4841221,0.5393129
1.99,-0.5144043,0.3637695,-0.8942871,0.6791603,-0.3879389,0.2485496
2.013,-0.5129395,0.09423828,-1.15625,0.9943512,-0.3633588,-0.1429008
2.034,-0.4941406,-0.3789063,-1.615967,1.474427,-0.692977,-0.1319084
2.056,-0.4387207,-0.529541,-1.521729,1.882443,-1.28855,0.1762595
2.077,-0.463623,-0.260498,-0.8044434,1.347176,-1.493206,0.4498473
2.099,-0.4064941,0.2272949,-0.286377,1.153893,-1.122824,0.3354198
2.12,-0.4777832,0.1936035,-0.2692871,1.193817,-0.5866412,-0.0610687
2.141,-0.5048828,-0.08276367,-0.6096191,1.284199,-0.2052672,-0.3223664
2.163,-0.6589355,-1.026367,-0.5883789,0.3454962,0.07641221,-0.1592366
2.184,-0.454834,-0.5673828,-1.598389,0.4207634,-0.1966412,0.1721374
2.205,-0.4506836,-0.06958008,-1.068848,0.239771,-0.5347328,-0.04664123
2.227,-0.3984375,-0.3266602,-0.4069824,-0.2078626,-0.3512977,-0.1627481
2.248,-0.5161133,-0.5393066,-0.2316895,-0.3658779,0.1868702,-0.1694656
2.27,-0.4633789,-0.5080566,-0.630127,-0.4156488,0.5892366,-0.07877862
2.291,-0.3735352,-0.2978516,-1.094238,-0.03503817,0.6241985,-0.1082443
2.312,-0.3642578,-0.3051758,-1.243896,-0.00610687,0.3861832,-0.09480916
2.334,-0.4299316,-0.2766113,-1.2229,-0.09465649,0.110687,-0.1068702
2.355,-0.463623,-0.3122559,-1.11499,-0.08725191,-0.0629771,-0.1683969
2.376,-0.4074707,-0.4001465,-1.057861,-0.06213741,-0.1807634,-0.1925191
2.398,-0.3735352,-0.5185547,-0.9396973,-0.1438168,-0.2877099,-0.04564886
2.419,-0.4055176,-0.5087891,-0.8088379,-0.1570229,-0.308855,0.1134351
2.441,-0.4475098,-0.5437012,-0.7429199,-0.3291603,-0.2789313,0.2861069
2.462,-0.4641113,-0.5275879,-0.7497559,-0.4043511,-0.2182443,0.4762595
2.483,-0.46875,-0.4069824,-0.7839355,-0.4687023,-0.1727481,0.6333588
2.505,-0.4641113,-0.2045898,-0.9716797,-0.2541985,-0.2120611,0.6243511
2.526,-0.4287109,-0.109375,-0.9074707,0.1641985,-0.3025191,0.5721374
2.548,-0.5561523,-0.1130371,-0.8388672,0.1885496,-0.3334351,0.5801527
2.569,-0.5498047,-0.01025391,-0.8359375,0.1462595,-0.3408397,0.5554962
