time,X,Y,Z,ROLL,PITCH,YAW
0.658,0.9169922,-1.140625,0.9016113,1.193664,0.7189313,-0.7951145
0.681,0.9797363,-1.310791,1.040771,0.4687023,1.401527,-0.3962595
0.703,1.019775,-1.271973,0.7888184,0.1561069,2.174809,0.1544275
0.727,1.112061,-1.074463,0.3325195,0.2154962,2.501298,0.5607634
0.748,1.166016,-0.8825684,-0.2290039,0.3670229,2.501298,0.9007633
0.769,1.366211,-0.7016602,-0.5949707,0.1619084,2.501298,1.296947
0.791,1.144043,-0.06567383,-1.002197,0.1749618,2.501298,1.461985
0.812,0.7844238,0.1765137,-1.383057,0.2009924,2.501298,1.201832
0.833,0.5078125,-0.4223633,-1.563477,-0.3074809,2.501298,1.474351
0.855,0.06518555,-0.6533203,-2.0,-0.6562595,2.501298,2.17145
0.876,-0.02880859,-0.4614258,-2.0,-0.8916794,2.501298,2.501298
0.897,-0.6542969,0.8222656,-2.0,-0.6665649,1.897557,2.501298
0.9190001,-1.242676,1.403809,-2.0,-0.5416794,0.9359542,2.41145
0.94,-1.489258,0.7404785,-2.0,-0.3270992,0.1121374,1.905115
0.962,-1.489014,0.2548828,-2.0,-0.189771,-0.7938931,1.964809
0.983,-0.9736328,0.5859375,-2.0,0.250458,-1.891298,2.00229
1.004,-0.3249512,0.677002,-2.0,-0.03175573,-2.501374,1.875573
1.026,0.2275391,0.6330566,-2.0,-0.4189313,-2.501374,1.722672
1.047,0.6374512,0.4936523,-2.0,-0.3638168,-2.501374,1.652061
1.068,0.9631348,0.512207,-1.246094,-0.2516794,-2.501374,1.665878
1.09,1.175537,0.8244629,-0.5930176,-0.279542,-2.501374,1.549618
1.111,1.043213,0.9592285,0.01489258,-0.7039695,-2.501374,1.241603
1.132,0.8864746,0.9189453,0.2734375,-1.179695,-2.501374,0.8801526
1.154,0.7541504,0.6738281,0.4042969,-1.416031,-2.283206,0.5577863
1.175,0.628418,0.4299316,0.5910645,-1.246794,-1.927634,0.4391603
1.197,0.552002,0.4204102,0.7421875,-1.049237,-1.567099,0.4335114
1.218,0.5019531,0.6958008,0.7263184,-1.103053,-1.197863,0.3873282
1.239,0.5004883,0.9052734,0.6884766,-1.217481,-0.8574809,0.1457252
1.261,0.6088867,0.9140625,1.053223,-1.70313,-0.3668702,-0.1384733
1.282,0.4992676,0.7539063,1.414551,-1.788168,0.4872519,-0.3518321
