time,X,Y,Z,ROLL,PITCH,YAW
8.469,0.494873,-1.171143,-0.9987793,0.1883206,-0.4092366,0.9976336
8.492,0.4819336,-1.200195,-1.043457,0.2439695,-0.4707633,1.446259
8.514,0.4873047,-1.141846,-1.106934,0.1122901,-0.6036641,1.913435
8.538,0.5151367,-1.161865,-1.234619,0.07587786,-0.7288549,2.32084
8.559,0.5664063,-1.277832,-1.402588,0.1145038,-0.9856489,2.501298
8.58,0.6882324,-1.152344,-1.450684,0.1724427,-1.345725,2.501298
8.602,0.8425293,-0.9716797,-1.365723,0.3429008,-1.713359,2.501298
8.623,1.028809,-0.7490234,-1.056641,0.6753435,-1.934046,2.501298
8.645,1.167236,-0.2729492,-0.6789551,0.9989313,-1.867863,2.501298
8.666,1.083496,0.65625,-0.2229004,1.697786,-1.448321,2.501298
8.687,0.6523438,1.999939,0.2822266,2.501298,-0.3896947,2.501298
8.709,-0.1662598,1.999939,-0.3415527,2.207786,0.6207633,2.501298
8.73,-0.5993652,1.999939,-1.394287,0.07687023,0.5423664,1.024809
8.752,-0.6130371,1.958496,-1.632568,-1.205038,-0.09145039,-0.4303053
8.773,-0.4836426,0.3376465,-1.00708,-1.150458,-0.4365649,-0.7665649
8.794,-0.4951172,-0.3103027,-0.5424805,-0.4549618,-0.3619847,-0.1691603
8.816,-0.4616699,0.04541016,-0.3359375,0.4034351,-0.09412213,0.4351145
8.837,-0.4672852,0.7116699,-0.3596191,0.6091603,0.170687,0.5007634
8.859,-0.4575195,1.2229,-0.4750977,0.2708397,0.3377862,-0.0003816794
8.88,-0.439209,1.039795,-0.4257813,-0.129084,0.4096183,-0.6424428
8.901,-0.378418,0.8005371,-0.1142578,0.1234351,0.6477099,-1.005878
8.923,-0.2211914,0.7404785,0.3125,0.6012214,1.155573,-1.235954
8.944,-0.06469727,0.9250488,0.4038086,0.7034351,1.76313,-1.511069
8.965,0.244873,1.175781,0.1608887,0.4958015,2.322824,-2.119924
8.987,0.4555664,0.7573242,-0.3974609,0.3177099,2.501298,-2.501374
9.008,0.642334,0.4108887,-0.4138184,0.4252672,2.501298,-2.501374
9.03,0.9436035,0.557373,-0.192627,0.2932825,2.501298,-2.501374
9.051,1.222168,0.4819336,-0.6184082,0.1664122,2.501298,-2.501374
9.073,1.373535,-0.1342773,-1.140625,0.2893893,2.501298,-2.501374
9.094,1.356689,-0.732666,-1.810303,0.02389313,2.501298,-2.501374
