time,X,Y,Z,ROLL,PITCH,YAW
3.241,0.1730957,0.3339844,-1.567139,0.269542,0.2861832,0.1323664
3.264,0.1547852,0.3613281,-1.406738,0.1938931,0.1958015,0.259771
3.286,0.1716309,0.4736328,-1.275391,0.2582443,0.1912977,0.3240458
3.309,0.1931152,0.6347656,-1.281738,0.32,0.2213741,0.2972519
3.33,0.2036133,0.7463379,-1.455078,0.3419084,0.1972519,0.1956489
3.352,0.1826172,0.8527832,-1.571045,0.2154962,0.01557252,0.0521374
3.373,0.1967773,0.9243164,-1.553711,0.09839695,-0.2048855,-0.1563359
3.395,0.2431641,0.9436035,-1.439453,0.01847328,-0.3514504,-0.3845038
3.416,0.2316895,0.744873,-1.28418,0.1887023,-0.3801527,-0.4973282
3.437,0.2885742,0.8049316,-1.236816,0.3285496,-0.3525191,-0.5458779
3.459,0.3374023,0.9916992,-1.359375,0.350916,-0.3632824,-0.7199237
3.48,0.3901367,1.003418,-1.509277,0.4017557,-0.4682443,-0.9257252
3.501,0.3808594,0.9487305,-1.579834,0.3779389,-0.6173282,-1.088931
3.523,0.3977051,0.9953613,-1.565674,0.3377862,-0.8023664,-1.245267
3.544,0.5046387,1.118896,-1.443115,0.4392366,-0.8991603,-1.465954
3.565,0.5285645,1.041992,-1.567383,0.3515267,-0.9664886,-1.715801
3.587,0.5302734,0.8762207,-1.713623,0.2682443,-1.162443,-1.924199
3.608,0.6088867,0.8508301,-1.637207,0.2841221,-1.360534,-2.064656
3.63,0.6691895,0.8527832,-1.524658,0.1615267,-1.500153,-2.259847
3.651,0.7253418,0.7631836,-1.54248,0.04633588,-1.629313,-2.501374
3.672,0.7346191,0.4389648,-1.552979,-0.1007634,-1.760992,-2.501374
3.694,0.7883301,0.3208008,-1.474365,-0.1426718,-1.915954,-2.501374
3.715,0.8095703,0.1635742,-1.195801,-0.1633588,-1.94771,-2.501374
3.736,0.8337402,0.1469727,-1.12793,-0.3233588,-1.901603,-2.501374
3.758,0.8789063,0.0480957,-1.272461,-0.5105343,-1.955725,-2.501374
3.779,0.8654785,-0.3178711,-1.189209,-0.5874046,-2.05771,-2.501374
3.8,0.7675781,-0.6787109,-0.8474121,-0.4455725,-2.023359,-2.501374
3.822,0.7028809,-0.7565918,-0.6870117,-0.3423664,-1.922672,-2.501374
3.843,0.6049805,-0.8222656,-0.5881348,-0.3037405,-1.834046,-2.388931
3.865,0.5314941,-0.9914551,-0.4345703,-0.3780916,-1.697023,-2.20458
