time,X,Y,Z,ROLL,PITCH,YAW
7.783,-0.0612793,0.1296387,-1.782959,0.2027481,-0.5217557,-0.1153435
7.806,-0.08642578,0.1560059,-2.0,0.04015267,-0.6537405,-0.258397
7.828,-0.1154785,0.04003906,-2.0,0.1743511,-1.038092,-0.3901527
7.852,-0.1027832,-0.1513672,-2.0,0.4721374,-1.533588,-0.439542
7.873,-0.07861328,-0.4318848,-2.0,0.5083969,-1.948473,-0.2757252
7.894,-0.06542969,-0.5695801,-1.827881,0.4531298,-2.201527,0.03832061
7.916,-0.05371094,-0.4443359,-1.468506,0.4763359,-2.271221,0.3555725
7.937,-0.0769043,-0.2978516,-1.309082,0.4985496,-2.27,0.5383969
7.959,-0.0769043,-0.2275391,-1.220459,0.4174809,-2.310763,0.6638168
7.98,-0.06176758,-0.1203613,-1.007324,0.268626,-2.368855,0.7341222
8.004,-0.09643555,0.006835938,-0.7272949,0.1990076,-2.374122,0.6796183
8.026,-0.09179688,0.02661133,-0.4990234,0.1622901,-2.357404,0.5952672
8.047,-0.1333008,-0.08374023,-0.2727051,0.1530534,-2.243283,0.5116794
8.069,-0.1542969,-0.3503418,-0.2438965,0.1063359,-2.119084,0.5616794
8.09,-0.138916,-0.3222656,-0.05981445,-0.02366412,-2.003511,0.7327481
8.112,-0.1652832,-0.1799316,0.3210449,-0.271832,-1.726565,0.769084
8.133,-0.1906738,-0.5666504,0.6286621,-0.5499237,-1.255344,0.9108397
8.154,-0.1218262,-0.8093262,0.8740234,-0.6912977,-0.7223664,1.433664
8.176,0.2370605,-0.6179199,1.192383,-0.5958015,-0.02458015,2.14
8.197,0.692627,0.2614746,1.199951,-0.4203053,0.8574809,2.501298
8.219,0.9763184,1.999939,0.8972168,0.2722137,1.585191,2.087176
8.24,0.8740234,1.999939,0.4257813,0.8054198,2.194275,-0.2866412
8.261,1.328125,1.999939,-0.6005859,0.9391603,2.328168,-2.501374
8.283,1.999939,1.999939,-0.8813477,1.749389,1.818931,-2.501374
8.304,1.999939,-1.299072,-1.230469,2.009313,1.056107,-2.501374
8.325,0.7441406,-2.0,-0.5969238,0.610687,0.7703817,-2.501374
8.347,-0.5500488,-2.0,-0.8881836,-0.5020611,1.132595,-1.842748
8.368,-0.7905273,-2.0,-1.841797,-0.5639695,0.7951908,-0.1461832
8.39,-0.7756348,-2.0,-1.631348,-0.3148855,0.100229,0.7591603
8.411,-0.5393066,-2.0,-0.7958984,-0.530229,-0.161374,1.727252
