time,X,Y,Z,ROLL,PITCH,YAW
1.306,1.354736,1.185059,-1.156982,-0.5072519,2.501298,-1.565191
1.329,1.060059,0.3330078,-2.0,-1.485038,2.501298,-1.858931
1.351,0.1621094,-0.4294434,-2.0,-2.038626,2.501298,-1.032443
1.375,-0.592041,0.1665039,-2.0,-1.18145,1.801069,-0.710458
1.396,-0.7321777,0.3669434,-2.0,0.07847328,0.5708397,-0.9806107
1.418,-0.7158203,0.09716797,-2.0,0.3561069,-0.04885496,-1.09145
1.439,-0.6940918,-0.159668,-1.854736,-0.1783206,-0.1562595,-0.9701527
1.46,-0.7194824,-0.251709,-1.526611,-0.03343511,-0.07244275,-0.7616794
1.482,-0.6289063,-0.3095703,-1.534424,0.338626,-0.1170992,-0.510687
1.503,-0.5515137,-0.1289063,-1.596436,0.7844275,-0.3567176,-0.2585496
1.524,-0.3964844,0.159668,-1.716553,0.5410686,-0.731145,-0.1281679
1.546,-0.2810059,0.3354492,-1.499268,-0.1164122,-1.098626,-0.1044275
1.567,-0.3022461,0.3125,-1.200439,-0.5541222,-1.307023,-0.1873282
1.589,-0.392334,0.01171875,-0.7663574,-0.4458015,-1.444351,-0.1528244
1.61,-0.3303223,0.2268066,-0.4404297,0.05603054,-1.393359,-0.05656488
1.631,-0.3972168,0.1867676,-0.6367188,0.1077863,-1.225954,0.09473282
1.653,-0.5859375,0.472168,0.4299316,0.4116794,-0.8428244,0.1912977
1.674,-0.2565918,0.6179199,-0.2751465,0.6938168,-0.289542,0.1414504
1.696,-0.5471191,0.5776367,-0.9262695,0.360458,-0.3185496,0.04
1.717,-0.5866699,0.3669434,-1.0896,0.1890076,-0.6977099,0.04610687
1.738,-0.4707031,0.2939453,-0.5070801,1.261527,-0.8541222,0.06221375
1.76,-0.6608887,0.3166504,-0.1967773,1.521221,-0.5738931,0.1148092
1.781,-0.5961914,0.4511719,-0.3603516,1.066718,-0.1454198,0.1479389
1.802,-0.559082,0.4550781,-0.8879395,0.06557252,0.002442748,0.1492366
1.824,-0.5126953,0.3894043,-0.9086914,-0.4068702,-0.1775572,0.1037405
1.845,-0.6081543,0.2805176,-0.5681152,0.08007633,-0.249542,-0.02137404
1.866,-0.7397461,0.2414551,-0.5407715,0.7320611,-0.2122137,-0.08824427
1.888,-0.6564941,0.1755371,-0.5649414,0.7338168,-0.1771756,-0.0648855
1.909,-0.6728516,0.09448242,-0.5217285,0.5454962,-0.07603054,0.04114504
1.931,-0.7124023,0.1179199,-0.6958008,0.2952672,0.05114504,0.2018321
