time,X,Y,Z,ROLL,PITCH,YAW
1.949,0.07592773,-1.163818,0.4033203,-0.4556489,-0.7717557,-0.3983969
1.972,-0.04345703,-0.9870605,0.317627,-0.5156488,-0.4185496,-0.148397
1.993,-0.06445313,-0.7939453,0.04199219,-0.2081679,-0.330229,-0.07374046
2.016,-0.09619141,-0.6877441,-0.1347656,0.1837404,-0.4412977,-0.138626
2.038,-0.01611328,-0.7346191,-0.03466797,0.1771756,-0.5658015,-0.1735114
2.059,-0.1364746,-0.7983398,0.4030762,0.119542,-0.4430534,-0.1098473
2.081,-0.1848145,-0.8027344,0.4719238,0.1071756,-0.1317557,-0.02114504
2.102,-0.2670898,-0.8251953,0.2607422,0.0408397,0.1632061,0.1337404
2.123,-0.3024902,-0.7202148,-0.04638672,-0.1000763,0.2989313,0.3151145
2.145,-0.3681641,-0.6237793,-0.2929688,-0.269771,0.3093893,0.4466412
2.166,-0.4650879,-0.6049805,-0.2834473,-0.4003053,0.2832061,0.561832
2.188,-0.5134277,-0.5551758,-0.265625,-0.4227481,0.3044275,0.6782443
2.209,-0.3730469,-0.453125,-0.2541504,-0.2616031,0.3525954,0.741145
2.23,-0.4411621,-0.3093262,-0.2619629,-0.1796947,0.4936641,0.7150382
2.252,-0.6079102,-0.2646484,-0.3977051,-0.1870229,0.6126718,0.6955725
2.273,-0.7260742,-0.1923828,-0.5969238,0.2380153,0.560687,0.6566412
2.295,-0.6132813,-0.1103516,-0.6428223,0.5948092,0.4529771,0.6091603
2.316,-0.5842285,-0.1984863,-0.494873,0.140916,0.5019847,0.6909924
2.337,-0.9365234,-0.2385254,-0.2905273,-0.2707634,0.6322137,0.8894656
2.359,-1.029541,-0.07324219,-0.4443359,-0.1841985,0.7045801,1.017786
2.38,-0.9360352,-0.09204102,-0.8591309,0.2529771,0.6009924,1.014657
2.401,-0.9372559,-0.01611328,-1.128906,0.168855,0.3267939,1.079389
2.423,-1.068848,0.3618164,-0.8813477,-0.07137404,-0.01045802,1.057863
2.444,-1.091309,0.6335449,-0.604248,0.5217557,-0.07145038,0.5976336
2.466,-1.089844,0.3632813,-0.6008301,0.339313,-0.02946565,0.2137404
2.487,-1.102295,0.2385254,-0.7600098,0.2354198,-0.02229008,-0.07908397
2.508,-1.454346,-0.1115723,-0.5644531,0.5285496,0.04801527,-0.09816794
2.53,-2.0,0.06713867,-0.6516113,0.35,1.159466,0.3974809
2.551,-1.063477,0.3342285,-1.635986,-2.501374,0.9232824,0.5006107
2.572,-0.7282715,0.2155762,-1.208252,0.1832061,-0.2777099,-0.1071756
