time,X,Y,Z,ROLL,PITCH,YAW
1.309,0.1948242,-0.5788574,0.2211914,-0.5150382,-1.603206,2.501298
1.332,0.06445313,-0.4057617,-0.3151855,0.1683969,-1.412672,2.501298
1.354,0.08325195,-0.6662598,-0.4960938,0.2954962,-1.605038,2.501298
1.377,0.09960938,-0.4921875,-0.1306152,-0.3980153,-1.694351,2.501298
1.398,-0.04003906,-0.2746582,0.3088379,-0.3222901,-1.54687,2.501298
1.42,-0.185791,-0.2009277,0.3813477,0.0129771,-1.229618,2.501298
1.441,-0.1687012,-0.3259277,0.2355957,0.2473283,-0.9862596,2.501298
1.462,-0.1865234,-0.1574707,0.170166,0.1561069,-0.8383206,2.501298
1.484,-0.2268066,-0.1030273,0.1333008,0.08656488,-0.7259542,2.501298
1.505,-0.2263184,0.04125977,0.09033203,-0.1016031,-0.6971756,2.501298
1.526,-0.2094727,0.170166,0.1782227,0.4665649,-0.7169466,2.501298
1.548,-0.1696777,0.3513184,0.2365723,0.6829771,-0.5619084,2.501298
1.569,-0.1831055,0.4963379,0.2807617,0.2810687,-0.3872519,2.448015
1.59,-0.1564941,0.5366211,0.2839355,0.3072519,-0.1799237,2.417481
1.612,-0.08764648,0.6081543,0.2912598,0.2998473,-0.01183206,2.405267
1.633,-0.07470703,0.8991699,0.3139648,0.5778626,0.1325191,2.278244
1.655,-0.07226563,1.145264,0.3662109,0.7239695,0.3964886,1.958931
1.676,-0.01782227,1.011719,0.4243164,0.5350382,0.6955725,1.669771
1.697,-0.009765625,0.8127441,0.2983398,0.7094656,1.035191,1.556412
1.719,0.09521484,0.9541016,-0.01416016,0.7719084,1.181374,1.461756
1.74,0.1176758,1.20166,-0.01782227,0.9148091,1.239618,1.183817
1.761,0.1201172,1.352539,0.002197266,0.4460305,1.442748,0.8959542
1.783,0.1674805,1.556396,-0.1625977,0.2562595,1.539313,0.4785496
1.804,0.0690918,1.570801,-0.3413086,0.8409924,1.447405,-0.1631298
1.825,0.07250977,1.249023,-0.4506836,0.7464886,1.356794,-0.6130534
1.847,0.03540039,1.002686,-0.5078125,0.6932824,1.26916,-0.8519084
1.868,0.006591797,0.880127,-0.4799805,0.7125954,1.147634,-0.9247328
1.89,0.03637695,1.141357,-0.1276855,0.3191603,1.273206,-0.9921374
1.911,0.0703125,1.458252,-0.1743164,0.2207633,1.645191,-1.421832
1.932,0.02001953,0.9916992,-0.5808105,0.3823664,1.798244,-1.758473
