time,X,Y,Z,ROLL,PITCH,YAW
1.294,-0.09765625,-1.155518,-1.312012,1.180687,-1.694427,-0.4791603
1.316,0.02807617,-1.23877,-1.036133,1.370229,-1.845725,-0.1052672
1.338,0.2004395,-1.158936,-0.7937012,1.614962,-1.922366,0.2926718
1.361,0.4123535,-1.142578,-0.6247559,1.702672,-1.96771,0.6729007
1.383,0.4465332,-1.250977,-0.4506836,1.539313,-2.006107,1.118702
1.404,0.515625,-1.202637,-0.09765625,1.754656,-1.897939,1.634046
1.426,0.5036621,-0.9575195,0.197998,2.185267,-1.515725,2.06771
1.447,0.453125,-0.5446777,0.2814941,1.48855,-1.095343,2.312595
1.468,0.4555664,-0.3215332,0.3010254,0.7529771,-0.8145038,2.357099
1.49,0.3508301,-0.2749023,0.4318848,1.333969,-0.5127481,2.31374
1.511,0.2509766,-0.3044434,0.4404297,1.606565,-0.1943511,2.391603
1.532,0.3879395,-0.1450195,0.269043,1.58771,-0.08076336,2.501298
1.554,0.270752,-0.06005859,0.5473633,1.008321,-0.05480916,2.501298
1.575,0.2524414,-0.03295898,0.7741699,0.6235878,0.1964886,2.501298
1.596,0.4987793,0.2026367,0.7788086,0.8922137,0.5566412,2.501298
1.618,0.486084,0.5483398,0.7712402,1.151527,0.9407634,2.501298
1.639,0.199707,0.7819824,0.6860352,0.8478626,1.322137,2.501298
1.66,0.1691895,1.281738,0.04418945,0.5654199,1.38229,2.501298
1.682,0.3100586,1.739746,-0.175293,0.2820611,1.144809,2.111908
1.703,0.1650391,1.448975,0.2084961,0.6580916,1.127786,1.493359
1.725,-0.07763672,0.951416,0.2797852,0.9634351,1.421527,1.371298
1.746,0.02563477,1.233643,-0.08642578,0.7999237,1.598168,1.426336
1.767,0.1574707,1.647217,-0.3022461,0.7350382,1.543282,1.128779
1.789,0.06738281,1.652588,-0.2226563,0.7570229,1.477023,0.5935878
1.81,0.06518555,1.321289,-0.2756348,0.9017557,1.620611,0.3572519
1.831,0.1706543,1.505615,-0.6850586,1.087023,1.629389,0.1565649
1.853,0.06030273,1.629639,-0.6645508,1.07855,1.474046,-0.2370229
1.874,0.06933594,1.472168,-0.5478516,0.8170229,1.537481,-0.5903817
1.895,0.1716309,1.304199,-0.9299316,0.9171756,1.56855,-0.7921374
1.917,0.1706543,1.256104,-1.114746,1.338397,1.384656,-1.05916
