time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.2143555,-1.388428,0.1113281,0.8870229,-0.8393129,0.8416794
0.675,0.128418,-1.026367,0.09033203,1.169771,-0.6291603,0.899542
0.697,0.07641602,-1.153564,-0.0007324219,1.466565,-0.5448092,1.011679
0.72,0.01196289,-0.7966309,0.2177734,1.601069,-0.4208397,1.178244
0.742,-0.02539063,-0.3845215,0.2658691,1.646183,-0.2030534,1.125496
0.763,-0.03051758,-0.3400879,0.1044922,1.590076,-0.09152672,1.004809
0.784,-0.009521484,-0.4838867,0.09057617,1.601908,-0.08267176,1.014504
0.8059999,0.06420898,-0.4987793,0.2062988,1.495267,-0.03381679,1.166718
0.827,0.142334,-0.3352051,0.2739258,1.585114,0.0989313,1.269237
0.849,0.1103516,-0.3259277,0.3068848,1.534428,0.2547328,1.401221
0.87,0.1777344,-0.171875,0.3601074,1.45542,0.4317557,1.56458
0.891,0.2072754,0.01879883,0.456543,1.283893,0.6816793,1.630611
0.913,0.2177734,0.2827148,0.3181152,1.53374,0.9792367,1.593206
0.934,0.2075195,0.4606934,0.08569336,1.670229,1.157176,1.459542
0.955,0.1499023,0.5947266,-0.0390625,1.65916,1.198321,1.252977
0.977,0.1049805,0.6188965,-0.1242676,1.496489,1.232595,1.037328
0.998,0.03955078,0.4899902,-0.2041016,1.328397,1.229771,0.9462596
1.027,0.05151367,0.4807129,-0.04711914,1.295802,1.297557,0.9106871
1.048,-0.01611328,0.5102539,-0.01342773,1.465725,1.66397,0.9372519
1.069,-0.0078125,0.6452637,-0.3771973,1.42771,2.005343,1.070382
1.091,0.03417969,1.084717,-0.9023438,1.265649,2.069008,1.062061
1.112,-0.07299805,1.338623,-1.191162,1.122443,1.983664,0.8238932
1.133,-0.2231445,1.350586,-1.445313,1.116947,1.845725,0.5994657
1.155,-0.2189941,1.474121,-1.501709,0.9284733,1.584733,0.3561069
1.176,-0.2875977,1.448486,-1.315186,0.731374,1.470458,0.05664122
1.198,-0.3928223,1.352783,-1.351807,0.7873282,1.523969,-0.2151145
1.219,-0.3376465,1.386963,-1.556396,0.832061,1.412977,-0.5409924
1.24,-0.3640137,1.303223,-1.612305,0.7208397,1.16458,-0.9624428
1.262,-0.2949219,0.921875,-1.536377,0.4303053,0.9335114,-1.307405
1.283,-0.4135742,0.494873,-1.513184,0.3961069,0.7812977,-1.468321
