time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4362793,0.3161621,-0.8085938,0.07213741,0.04641222,0.06
0.037,-0.4511719,0.2158203,-0.597168,-0.01274809,-0.109771,-0.01748092
0.05900001,-0.3918457,0.3498535,-0.7539063,-0.0859542,0.09076336,0.02977099
0.081,-0.4296875,0.3757324,-0.9189453,-0.1922137,0.07984733,0.00351145
0.103,-0.432373,0.3586426,-0.9584961,0.05145039,-0.02870229,-0.005877863
0.124,-0.4338379,0.3703613,-0.8322754,0.1448855,-0.06625954,-0.03213741
0.145,-0.4521484,0.4633789,-0.6999512,0.3816794,0.02664122,-0.06992366
0.167,-0.4743652,0.6171875,-0.7248535,0.6283206,0.1981679,-0.2048092
0.188,-0.5251465,0.8334961,-0.8852539,0.7563358,0.3341985,-0.4107634
0.21,-0.5488281,1.341309,-1.080322,0.8567939,0.4255725,-0.8054198
0.231,-0.4208984,1.819092,-1.241699,1.347023,0.3975573,-1.643435
0.252,-0.3322754,1.20166,-1.383301,2.159084,0.2226718,-2.501374
0.274,-0.2814941,0.1696777,-1.371094,2.501298,-0.004427481,-2.501374
0.295,-0.3183594,-0.1989746,-1.524658,2.129847,-0.1919084,-2.501374
0.317,-0.4116211,-0.5068359,-1.913086,2.050992,-0.4828244,-2.501374
0.338,-0.1848145,-1.118408,-2.0,1.711221,-1.40855,-2.501374
0.359,-0.05883789,-1.19043,-1.578125,0.7554962,-2.301603,-2.051908
0.381,-0.1914063,-1.364014,-0.6210938,0.6040458,-2.476717,-1.585725
0.402,-0.06689453,-1.500732,0.01660156,1.186107,-2.09374,-0.9178626
0.424,0.02050781,-1.407715,0.04907227,1.101985,-1.674656,-0.3745801
0.445,0.03857422,-1.412598,-0.09130859,0.8154963,-1.370153,0.05114504
0.466,0.1071777,-1.582031,-0.09741211,0.7245802,-1.223893,0.6240458
0.488,0.09790039,-1.56665,0.01513672,0.7985496,-1.137023,1.310611
0.509,0.3186035,-1.506348,0.8466797,1.341756,-0.5741985,2.084886
0.53,0.5576172,-1.194336,1.375977,1.509618,0.5276336,2.501298
0.552,0.6958008,-0.6791992,0.779541,0.200229,1.690611,2.501298
0.573,0.7885742,-0.07470703,-0.2885742,0.01358779,1.887863,2.501298
0.595,0.6950684,0.7937012,-0.6467285,-0.8710688,1.528397,2.501298
0.616,0.3798828,1.468018,0.0949707,-0.6358016,1.296565,1.888779
0.637,0.1240234,1.404541,0.5839844,0.7777099,1.852901,0.8140458
