time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.2514648,-1.364502,-1.989746,-0.1545038,0.0791603,-0.4506107
1.968,-0.1774902,-1.007813,-1.501953,-0.03549618,-0.1012214,-0.2035115
1.99,-0.1499023,-0.8740234,-1.284668,0.3299237,-0.02358778,-0.04931298
2.013,-0.2429199,-0.7736816,-1.314453,0.4854198,-0.01419847,0.1636641
2.034,-0.3613281,-0.6364746,-1.444336,0.5491603,-0.1975573,0.3396946
2.056,-0.3547363,-0.4487305,-1.113281,0.1819847,-0.5283206,0.4456489
2.077,-0.28125,-0.2141113,-0.9572754,0.2354962,-0.6229008,0.5120611
2.099,-0.2126465,-0.08154297,-0.8205566,0.6576336,-0.4932061,0.311374
2.12,-0.2058105,-0.3269043,-0.9794922,1.269008,-0.4214504,0.2445801
2.141,-0.3220215,-0.4870605,-1.083984,1.493969,-0.4984733,0.3670992
2.163,-0.3742676,-0.4206543,-1.025391,0.8983206,-0.6031298,0.5352672
2.184,-0.2614746,-0.2270508,-0.9526367,0.6368702,-0.6501527,0.5637404
2.205,-0.2866211,-0.1601563,-0.8984375,0.9790076,-0.629084,0.4589313
2.227,-0.3049316,-0.06665039,-0.822998,1.056031,-0.551145,0.2877862
2.248,-0.5253906,-0.4104004,-0.0847168,0.02015267,-0.1259542,0.2367176
2.27,-0.3212891,-0.3532715,-1.137695,-0.2505343,0.0259542,0.2870229
2.291,-0.3981934,-0.3317871,-1.255127,0.4351908,-0.2692367,0.139084
2.312,-0.2785645,-0.3276367,-1.196777,0.1838931,-0.5493893,0.1290076
2.334,-0.3996582,-0.390625,-0.5795898,-0.320687,-0.5896947,0.2403817
2.355,-0.453125,-0.4841309,-0.3847656,-0.4935114,-0.2035878,0.3027481
2.376,-0.4377441,-0.3378906,-0.472168,-0.1671756,0.209313,0.2950382
2.398,-0.4077148,-0.1804199,-0.7502441,0.1664885,0.4432825,0.1716031
2.419,-0.4541016,-0.1928711,-1.082764,0.04832061,0.391603,0.1367176
2.44,-0.4482422,-0.2199707,-1.305908,0.1325954,0.09068703,0.04549618
2.462,-0.4765625,-0.3635254,-1.099609,0.07335878,-0.1844275,0.05389313
2.483,-0.4606934,-0.3605957,-0.9016113,-0.01862595,-0.2589313,0.09175572
2.505,-0.4736328,-0.333252,-0.7939453,0.09763359,-0.2138931,0.0861832
2.526,-0.4240723,-0.3754883,-0.746582,0.2180153,-0.1455725,0.1150382
2.547,-0.5224609,-0.3212891,-0.7485352,-0.009465649,-0.07122138,0.1687023
2.569,-0.4558105,-0.331543,-0.8806152,-0.1006107,-0.05030534,0.1679389
