time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7189941,0.1608887,-0.7312012,0.04351145,0.09748092,0.03320611
0.037,-0.7241211,0.213623,-0.6616211,0.1367176,-0.1118321,0.08435115
0.05900001,-0.6875,0.2905273,-0.5744629,0.141145,-0.07625954,0.06412214
0.08,-0.7133789,0.28125,-0.6137695,0.05885496,-0.02992367,0.0521374
0.102,-0.6972656,0.2944336,-0.7143555,0.02519084,-0.03022901,0.006946565
0.123,-0.7531738,0.2670898,-0.7019043,0.1041985,-0.08725191,-0.01694657
0.145,-0.9880371,0.286377,-0.5976563,0.1764885,-0.06221375,-0.04877862
0.166,-1.513428,0.3659668,-0.6804199,0.3072519,0.03946565,-0.07259542
0.187,-2.0,0.2915039,-1.310791,0.4349618,0.0538168,0.003435114
0.209,-2.0,0.7480469,-1.803467,0.9091603,-0.2359542,-0.0006870229
0.23,-1.865967,1.448975,-2.0,1.428168,-0.6029007,-0.5160306
0.251,-1.376953,1.270752,-2.0,1.726565,-1.099389,-1.328168
0.273,-0.8647461,0.5793457,-2.0,2.113512,-1.899924,-1.730153
0.294,-0.2141113,0.1706543,-1.578125,2.213969,-2.501374,-1.763435
0.315,0.09008789,-0.08398438,-0.5483398,1.459847,-2.501374,-1.518855
0.337,0.2321777,-0.2648926,0.1308594,0.7316794,-2.501374,-1.217328
0.358,0.2697754,-0.2658691,0.734375,0.3820611,-2.265267,-1.009542
0.379,0.3701172,-0.3100586,1.213623,0.3654198,-1.604733,-0.9216794
0.401,0.2602539,-0.2878418,1.518311,0.890458,-0.7221374,-0.9316793
0.422,0.4262695,-0.2766113,1.109375,1.209008,0.1303817,-1.019008
0.444,0.5759277,-0.3337402,0.5578613,1.360534,0.6094656,-1.144886
0.465,0.671875,-0.5163574,0.2529297,0.9211451,0.8403817,-1.170763
0.486,0.7053223,-0.8764648,0.4853516,0.300458,1.111832,-0.87
0.508,0.6240234,-1.054443,0.763916,0.03992367,1.583588,-0.4444275
0.529,0.7514648,-1.106934,0.5478516,0.08083969,2.002366,0.04549618
0.55,0.8588867,-0.5603027,0.2836914,0.450916,2.226107,0.2875572
0.572,0.939209,-0.2363281,0.1430664,0.6764122,2.368321,0.06267176
0.593,1.100342,-0.4731445,0.251709,0.4239695,2.501298,-0.1029771
0.614,1.158203,-0.7365723,0.276123,-0.08374046,2.501298,0.01305344
0.636,1.2146,-0.8532715,-0.1149902,-0.360916,2.501298,0.2667176
