time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4960938,0.3671875,-0.9265137,0.0429771,0.1715267,0.09122138
0.037,-0.4736328,0.4182129,-0.8852539,0.03099236,-0.09274809,0.01763359
0.05900001,-0.5026855,0.3449707,-0.7426758,0.1480153,-0.1048092,0.006870229
0.081,-0.5058594,0.3115234,-0.6491699,0.2773283,-0.01198473,0.0261832
0.102,-0.501709,0.2272949,-0.6333008,0.3933588,0.1067176,0.1251908
0.124,-0.454834,0.359375,-0.8308105,0.1877099,0.2017557,0.1568702
0.145,-0.423584,0.5061035,-1.023438,0.05076336,0.1412214,0.100687
0.166,-0.4213867,0.5129395,-1.073486,-0.08549618,-0.09458015,-0.03832061
0.188,-0.463623,0.3686523,-0.9980469,-0.110916,-0.2343511,-0.09954199
0.209,-0.4680176,0.3605957,-0.7348633,-0.1309924,-0.2473283,-0.06183207
0.231,-0.4953613,0.3032227,-0.6586914,-0.1440458,-0.148626,-0.02099237
0.252,-0.5087891,0.4575195,-0.3208008,0.1005343,0.1992366,-0.02412214
0.273,-0.5400391,0.3869629,-1.226074,-0.07526717,0.1516794,0.02870229
0.295,-0.425293,0.7792969,-1.064209,-0.009847328,-0.258855,-0.03274809
0.316,-0.5351563,0.7099609,-0.4716797,0.5739695,-0.1774809,-0.4034351
0.338,-0.6308594,0.3300781,-0.4521484,1.004962,0.1227481,-0.4069466
0.359,-0.7460938,0.7302246,-0.4301758,0.6480153,0.5003054,-0.1938931
0.38,-0.8493652,1.775391,-0.5266113,0.07206107,1.019771,-0.3347328
0.402,-0.6918945,1.999939,-0.791748,0.6316031,1.593206,-1.426031
0.423,-0.2741699,1.999939,-1.878418,1.800305,1.834427,-2.501374
0.444,-0.07568359,0.8339844,-2.0,2.364198,1.074733,-2.501374
0.466,-0.01245117,-1.521484,-2.0,1.815573,-0.8152672,-2.501374
0.487,0.0703125,-1.484619,-2.0,0.8912213,-2.501374,-2.155267
0.509,0.2963867,-0.6252441,-0.78125,0.8365649,-2.501374,-1.710382
0.53,0.3117676,-0.7980957,0.369873,1.42397,-2.501374,-1.585496
0.551,0.3850098,-1.220947,0.4963379,1.584886,-1.845878,-1.085114
0.573,0.2719727,-1.55835,0.185791,1.559237,-1.394198,-0.4106107
0.594,0.4360352,-1.721924,-0.07958984,1.308779,-1.282214,0.3735115
0.616,0.4868164,-1.846191,0.5771484,1.263359,-1.219008,1.213969
0.637,0.378418,-1.403564,0.9599609,1.301298,-0.458397,2.023817
