time,X,Y,Z,ROLL,PITCH,YAW
3.24,0.588623,0.2067871,-2.0,1.144657,1.714351,1.125267
3.263,0.4460449,0.6435547,-2.0,0.7946565,1.37855,1.162214
3.285,0.2719727,1.322266,-2.0,0.6763359,1.034122,0.8696183
3.307,0.09814453,1.735596,-2.0,0.6732061,0.5200763,0.1780916
3.329,0.1181641,1.454346,-2.0,0.588626,-0.1441221,-0.5126718
3.35,0.2133789,1.022949,-2.0,0.6305344,-0.7262595,-0.9543511
3.371,0.3515625,0.7624512,-2.0,0.5965649,-1.036718,-1.178244
3.393,0.4804688,0.5463867,-1.811035,0.3229008,-1.100458,-1.254275
3.414,0.6306152,0.6054688,-2.0,0.06282443,-1.152443,-1.270076
3.436,0.8452148,0.7961426,-2.0,-0.09206106,-1.357328,-1.443359
3.457,1.057129,0.9370117,-2.0,0.2892366,-1.691603,-1.782595
3.478,1.398926,0.9685059,-2.0,0.3201527,-2.118321,-2.208626
3.5,1.653809,0.6604004,-2.0,0.2442748,-2.498855,-2.501374
3.521,1.848633,0.3071289,-2.0,-0.0380916,-2.501374,-2.501374
3.542,1.931885,0.04711914,-2.0,-0.4225191,-2.501374,-2.501374
3.564,1.973877,-0.1643066,-2.0,-0.3031298,-2.501374,-2.501374
3.585,1.999939,-0.2026367,-2.0,-0.2910687,-2.501374,-2.501374
3.607,1.999939,-0.2900391,-2.0,-0.5354962,-2.501374,-2.487405
3.628,1.999939,-0.1506348,-2.0,-0.1967176,-2.501374,-2.463664
3.649,1.999939,-0.09179688,-2.0,0.0259542,-2.501374,-2.501374
3.671,1.999939,-0.3374023,-1.616455,0.08877862,-2.501374,-2.476641
3.692,1.999939,-0.4814453,-1.181396,0.05557252,-2.501374,-2.242137
3.713,1.717773,-0.4567871,-0.9033203,-0.1635878,-2.501374,-2.024733
3.735,1.409668,-0.3305664,-0.7043457,0.2203053,-2.501374,-1.885725
3.756,1.500977,-0.3046875,-0.5187988,0.4309924,-2.501374,-1.864427
3.777,1.308838,-0.6484375,-0.3039551,0.3098473,-2.501374,-1.63855
3.799,1.166504,-0.6914063,-0.2648926,-0.2358778,-2.244733,-1.248092
3.82,1.077393,-0.4223633,-0.2524414,-0.7924428,-1.912748,-1.066794
3.841,1.047363,-0.3537598,-0.1499023,-0.4581679,-1.769389,-1.254809
3.863,0.9511719,-0.6462402,0.03564453,0.2866412,-1.735267,-1.41229
