time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.3696289,-0.1508789,-0.8244629,0.1056489,0.03740458,2.293741
1.329,0.3034668,0.2810059,-0.9316406,0.2670229,0.1687786,2.323511
1.351,0.3076172,0.7023926,-1.212158,0.6445801,0.1157252,2.082214
1.376,0.2839355,0.9367676,-1.227295,0.5105343,0.03137404,1.82771
1.397,0.1816406,1.226807,-1.058838,0.2148855,0.05045801,1.488779
1.418,0.07202148,1.330322,-1.001709,0.3173282,0.1610687,1.02916
1.44,-0.001464844,1.117676,-1.22168,0.4165649,0.1941221,0.6594657
1.461,-0.08276367,1.00293,-1.324219,0.2248091,0.07564885,0.4717557
1.482,-0.1672363,1.076172,-1.171143,-0.01923664,-0.04374046,0.2939694
1.504,-0.2568359,1.06543,-1.065918,-0.06740458,-0.03030534,0.01221374
1.525,-0.3017578,0.9506836,-1.191162,-0.03480916,-0.03534351,-0.250229
1.546,-0.3671875,0.8583984,-1.395264,-0.04045802,-0.100458,-0.4503054
1.568,-0.4023438,0.8283691,-1.615479,-0.1533588,-0.2412977,-0.6320611
1.589,-0.4133301,0.78125,-1.697266,-0.4003817,-0.3662596,-0.7806107
1.611,-0.411377,0.8217773,-1.862061,-0.4384733,-0.5192366,-0.939771
1.632,-0.3686523,0.9616699,-1.961182,-0.1818321,-0.771832,-1.166565
1.653,-0.331543,0.9384766,-1.917969,-0.1174809,-0.9465649,-1.520229
1.675,-0.2429199,0.5134277,-1.950684,-0.3762595,-1.076565,-1.716565
1.696,-0.2077637,0.2163086,-1.810547,-0.3398473,-1.314351,-1.71542
1.717,-0.1630859,0.1281738,-1.548096,0.0129771,-1.524046,-1.664428
1.739,-0.04785156,-0.01464844,-1.284912,0.01122137,-1.585725,-1.558779
1.76,0.144043,0.02490234,-1.030762,-0.6775572,-1.468092,-1.44916
1.782,0.1391602,-0.002441406,-0.6311035,-0.6728244,-1.311603,-1.540305
1.803,0.1787109,-0.3410645,-0.5227051,-0.2734351,-1.121527,-1.627786
1.824,0.1665039,-0.7531738,-0.6269531,-0.2170229,-1.041374,-1.405344
1.846,0.1567383,-0.7956543,-0.5148926,-0.5549619,-0.9610687,-1.053359
1.867,0.1364746,-0.5463867,-0.3693848,-0.6945038,-0.819084,-0.8558015
1.888,0.0625,-0.3916016,-0.4250488,-0.6232824,-0.6858015,-0.900916
1.91,-0.01464844,-0.7229004,-0.5058594,-0.4865649,-0.6466412,-0.8615267
1.931,-0.1147461,-1.046387,-0.5083008,-0.6932824,-0.6083206,-0.4824428
