time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.6396484,0.09594727,-0.7531738,0.02213741,-0.04465649,-0.004274809
1.332,-0.6516113,0.09082031,-0.7512207,0.0119084,-0.04740458,0.001984733
1.353,-0.6572266,0.1044922,-0.7333984,0.0280916,-0.04587786,0.003740458
1.379,-0.6552734,0.1054688,-0.7324219,0.02916031,-0.04137404,-0.004351145
1.401,-0.6633301,0.07739258,-0.7414551,0.03145039,-0.03503817,-0.002519084
1.422,-0.6564941,0.08007813,-0.7541504,0.01854962,-0.03938931,0.01129771
1.443,-0.6481934,0.1054688,-0.7502441,0.02541985,-0.04503817,0.0148855
1.465,-0.6503906,0.1345215,-0.7353516,0.02992367,-0.03931298,-0.00129771
1.486,-0.651123,0.1086426,-0.7338867,0.0380916,-0.03419847,-0.02129771
1.508,-0.6542969,0.07055664,-0.7438965,0.02587786,-0.03343511,-0.01992366
1.529,-0.6560059,0.05566406,-0.7592773,0.01740458,-0.04259542,0.004503817
1.551,-0.6496582,0.09277344,-0.7338867,0.02129771,-0.04641222,0.01641221
1.572,-0.6481934,0.1213379,-0.7145996,0.03068702,-0.02862595,0.003816794
1.593,-0.6525879,0.1166992,-0.7397461,0.03541985,-0.01541985,-0.0119084
1.615,-0.6530762,0.08276367,-0.7731934,0.03427481,-0.02114504,-0.01549618
1.636,-0.6540527,0.07006836,-0.7675781,0.02709924,-0.04007633,-0.004503817
1.658,-0.6582031,0.08911133,-0.760498,0.005801527,-0.05030534,0.009541985
1.679,-0.6469727,0.1164551,-0.734375,0.01961832,-0.04938931,-0.004351145
1.7,-0.6525879,0.1035156,-0.7387695,0.03465649,-0.04114504,-0.02198473
1.722,-0.6538086,0.06958008,-0.7282715,0.03824427,-0.03564886,-0.01671756
1.743,-0.6599121,0.08032227,-0.7421875,0.02648855,-0.02923664,0.001145038
1.765,-0.654541,0.1044922,-0.75,0.0240458,-0.03045802,0.00351145
1.786,-0.6557617,0.1079102,-0.748291,0.02229008,-0.03847328,-0.002900764
1.807,-0.6491699,0.08984375,-0.7363281,0.01885496,-0.03954199,-0.01145038
1.829,-0.6586914,0.08813477,-0.7307129,0.02335878,-0.03366412,-0.004198473
1.85,-0.6472168,0.1140137,-0.732666,0.03030534,-0.02816794,-0.005648855
1.872,-0.6499023,0.09838867,-0.7441406,0.02992367,-0.02343511,-0.01923664
1.893,-0.6557617,0.06762695,-0.7556152,0.03083969,-0.02641221,-0.0151145
1.914,-0.6520996,0.06835938,-0.7585449,0.02145038,-0.03541985,0.001526718
1.936,-0.6420898,0.08569336,-0.7438965,0.02137404,-0.03885496,0.005877863
