time,X,Y,Z,ROLL,PITCH,YAW
1.296,1.23999,-2.0,-2.0,0.6609924,1.255649,-2.501374
1.319,0.9108887,-2.0,-1.850342,0.8209161,0.5298473,-2.501374
1.34,0.5388184,-2.0,-1.38916,0.2880153,0.2192366,-2.501374
1.364,0.4121094,-2.0,-1.223145,-0.4947328,0.1820611,-1.768855
1.386,0.3557129,-2.0,-1.142822,-0.7022138,0.1443511,-1.137634
1.407,0.298584,-2.0,-1.078857,-0.8674809,0.1177099,-0.5745801
1.429,0.2751465,-2.0,-1.166748,-1.067557,0.04633588,0.09229008
1.45,0.3447266,-2.0,-1.143066,-1.02855,-0.1100763,0.7744275
1.472,0.4924316,-2.0,-0.9663086,-0.9645802,-0.2189313,1.466641
1.493,0.6362305,-2.0,-0.8388672,-1.184733,-0.2118321,2.173435
1.514,0.7700195,-1.828613,-0.8691406,-1.347939,-0.1998473,2.501298
1.536,0.9121094,-1.59668,-0.9748535,-1.372672,-0.2843511,2.501298
1.557,1.0354,-1.349854,-1.012939,-1.289313,-0.44,2.501298
1.578,1.186035,-1.13501,-1.031982,-0.9674046,-0.7003817,2.501298
1.6,1.321289,-0.8181152,-0.8723145,-0.5528244,-0.8042747,2.501298
1.621,1.520996,-0.4621582,-0.8554688,-0.6529771,-0.7751908,2.501298
1.642,1.665527,-0.03027344,-0.9726563,-0.9959542,-0.8038168,2.501298
1.664,1.886719,0.3652344,-1.006348,-1.240305,-1.018626,2.501298
1.685,1.999939,1.037842,-0.9177246,-1.134275,-1.288321,2.501298
1.706,1.864014,1.939697,-0.8078613,-1.043664,-1.445267,2.501298
1.728,1.584473,1.999939,-0.4018555,-1.279847,-1.514046,2.501298
1.749,1.363525,1.999939,0.2143555,-0.9033587,-1.24855,2.501298
1.771,1.0979,1.999939,0.4057617,-0.3844275,-0.6361069,2.101069
1.792,0.973877,1.999939,0.06030273,-0.2182443,-0.1868702,1.381145
1.813,0.9072266,1.906738,-0.08300781,-0.3146565,-0.03,0.9501527
1.835,0.8991699,1.917725,-0.06176758,-0.1768702,0.2057252,0.660229
1.856,0.8620605,1.999939,-0.3181152,-0.001832061,0.4351145,0.2117557
1.877,0.8483887,1.999939,-0.6777344,0.03290076,0.5374809,-0.4394656
1.899,0.8415527,1.999939,-0.7805176,0.003740458,0.6065649,-1.114427
1.92,0.8493652,1.999939,-1.069336,0.1192366,0.6622138,-1.692595
