time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.2397461,-1.37207,0.04052734,0.6578626,-1.44771,0.3032061
0.674,0.1738281,-1.393799,-0.09423828,0.9792367,-0.9989313,0.5544275
0.696,0.1054688,-1.260742,-0.2800293,1.085267,-0.8298473,0.9164123
0.719,0.09448242,-0.9851074,-0.2258301,1.18687,-0.820229,1.176183
0.741,0.09423828,-0.7641602,-0.01904297,1.469084,-0.7009923,1.304886
0.762,-0.008789063,-0.6325684,0.03686523,1.377328,-0.5342748,1.390534
0.783,-0.09936523,-0.5500488,-0.0456543,1.318244,-0.4816031,1.41397
0.805,-0.06591797,-0.4831543,0.1291504,1.348092,-0.4343512,1.494504
0.826,-0.1208496,-0.4025879,0.2573242,1.371908,-0.281374,1.608321
0.848,-0.1635742,-0.2363281,0.3103027,1.283359,-0.07061069,1.713817
0.8690001,-0.1713867,0.0793457,0.2490234,1.351145,0.1751908,1.67313
0.89,-0.2150879,0.1132813,0.1169434,1.562366,0.3241985,1.556183
0.912,-0.2734375,0.1179199,0.05444336,1.411069,0.3973283,1.590458
0.933,-0.3093262,0.3190918,0.01074219,1.19374,0.4185496,1.632061
0.954,-0.345459,0.5952148,0.03710938,1.239542,0.4521374,1.496565
0.976,-0.3903809,0.6816406,0.09692383,1.275573,0.5171756,1.252595
0.9969999,-0.4233398,0.534668,0.1259766,1.162977,0.6224427,1.112595
1.019,-0.4572754,0.6113281,0.01196289,1.071908,0.7357252,1.079847
1.04,-0.4538574,0.7341309,-0.01635742,1.097481,0.7977862,0.9337404
1.061,-0.4658203,0.6862793,0.02563477,1.006031,0.9019084,0.8242748
1.083,-0.4697266,0.7148438,-0.1030273,0.9613741,1.041069,0.7763359
1.104,-0.4018555,0.8200684,-0.2036133,0.9741984,1.143969,0.67771
1.126,-0.3886719,0.9179688,-0.2380371,1.015725,1.235573,0.4563359
1.147,-0.4377441,0.7102051,-0.3103027,0.9186259,1.303206,0.3029008
1.168,-0.4152832,0.6555176,-0.4672852,0.7280152,1.375954,0.3298473
1.19,-0.2954102,0.8623047,-0.598877,0.7619084,1.39,0.2537405
1.211,-0.338623,0.8417969,-0.5478516,0.7330534,1.364427,0.05496183
1.232,-0.3771973,0.682373,-0.6474609,0.451603,1.428015,-0.001068702
1.254,-0.3417969,0.7443848,-0.8481445,0.4124427,1.439389,-0.04679389
1.275,-0.2231445,0.8203125,-0.8669434,0.5774045,1.393359,-0.199084
