time,X,Y,Z,ROLL,PITCH,YAW
0.0,1.248535,-0.5529785,-1.590332,-1.162366,0.3431298,-2.501374
0.023,1.134033,-1.456543,-1.986816,-0.5739695,0.06969465,-2.501374
0.045,1.18457,-1.86792,-2.0,-0.712061,-0.4800764,-2.501374
0.067,1.291504,-2.0,-2.0,-0.4725191,-0.928626,-2.501374
0.089,1.239258,-2.0,-1.899658,-0.06633588,-1.151908,-2.501374
0.11,1.055176,-2.0,-1.513916,0.1638168,-1.356794,-1.466718
0.131,0.8615723,-2.0,-0.6875,0.008015268,-1.118931,-0.05908397
0.153,0.7685547,-1.718262,-0.4616699,0.1322137,-0.4363359,0.7825191
0.174,0.7041016,-1.229004,-0.5720215,0.4971756,0.1621374,0.9916031
0.196,0.2800293,-1.502441,-0.8078613,0.8822901,0.6250381,1.130305
0.217,0.1162109,-1.677246,-1.546143,1.230687,0.8217557,1.372061
0.238,0.02758789,-1.911621,-2.0,1.719924,0.3819847,1.679542
0.26,-0.01733398,-1.741943,-2.0,1.286489,-0.4308397,2.074351
0.281,0.2280273,-1.672119,-1.752197,1.41229,-1.013435,2.345802
0.303,0.4570313,-1.878906,-1.28125,1.685954,-1.082366,2.501298
0.324,0.6618652,-1.528809,-1.584961,1.370534,-1.046031,2.501298
0.345,0.7849121,-0.8789063,-2.0,1.223817,-1.402824,2.501298
0.367,0.869873,-0.2556152,-1.758545,0.8963359,-2.115954,2.501298
0.388,0.7373047,0.0847168,-1.09082,0.429771,-2.501374,2.501298
0.409,0.5917969,0.4438477,-0.8969727,-0.09396946,-2.501374,2.501298
0.431,0.361084,1.796875,0.04614258,-0.3380916,-2.501374,2.407786
0.452,0.08789063,1.870361,0.9992676,-0.4361832,-2.194198,0.6969466
0.474,-0.2329102,0.1447754,0.9399414,0.3320611,-1.207023,-0.05328245
0.495,-0.2043457,-0.5793457,0.4379883,0.7546565,-0.5950382,0.4574046
0.516,-0.078125,0.009521484,0.5861816,0.1677099,-0.2753435,0.9235114
0.538,-0.1318359,0.4060059,0.5390625,-0.2207633,0.1324427,0.8325954
0.559,-0.09008789,0.3803711,0.1271973,0.2012214,0.3380153,0.5227481
0.58,-0.09082031,0.2324219,0.1213379,0.5671756,0.3122138,0.2761832
0.602,-0.1291504,0.2307129,0.3591309,0.5176336,0.37,0.0948855
0.623,-0.1413574,0.2038574,0.425293,0.4801527,0.5454962,-0.1967176
