time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.3898926,0.3598633,-1.057861,0.02526718,-0.01885496,0.1026718
0.023,-0.3989258,0.404541,-0.9604492,0.01122137,-0.09832061,0.01480916
0.045,-0.4328613,0.3693848,-0.9189453,0.03099236,-0.1273283,-0.09694656
0.072,-0.4172363,0.3063965,-0.8820801,0.07938931,-0.1199237,-0.1515267
0.094,-0.4055176,0.2368164,-0.8518066,0.1182443,-0.1020611,-0.159313
0.115,-0.3994141,0.1794434,-0.8461914,0.09923664,-0.07603054,-0.1251145
0.136,-0.4020996,0.1525879,-0.8479004,0.1248855,-0.06198473,-0.05931297
0.158,-0.557373,0.2883301,-0.8088379,0.000610687,-0.009007633,0.02900764
0.179,-0.7307129,0.5466309,-0.7712402,-0.06625954,0.1550382,0.02526718
0.2,-0.5913086,0.713623,-0.6994629,0.3790076,0.3217557,-0.1732824
0.222,-0.4274902,0.7646484,-0.6450195,0.7045801,0.4638168,-0.4361832
0.243,-0.3325195,0.6704102,-0.6306152,1.077176,0.6022901,-0.6163359
0.265,-0.626709,0.6459961,-0.706543,0.7061832,0.8012214,-0.7043511
0.286,-0.8027344,0.7165527,-0.9313965,0.5905343,0.9567176,-0.8020611
0.307,-0.6860352,0.760498,-1.232422,-0.04259542,0.9594656,-0.840458
0.329,-0.4807129,0.864502,-1.42334,-0.1654198,0.7254198,-0.9238168
0.35,-0.3896484,0.9589844,-1.498291,0.01587786,0.4660306,-1.218473
0.372,-0.4577637,1.01416,-1.674561,-0.06091603,0.2165649,-1.55626
0.393,-0.364502,1.093018,-1.829346,-0.2925954,-0.1153435,-1.867557
0.414,-0.02807617,1.112305,-1.840332,-0.2925954,-0.5358015,-2.334275
0.436,0.1967773,0.9973145,-1.629883,-0.06526718,-0.858855,-2.501374
0.457,0.3210449,0.8071289,-1.415283,0.3429008,-0.8856488,-2.501374
0.478,0.4365234,0.4929199,-1.598389,-0.3078626,-0.9943512,-2.501374
0.5,0.6369629,0.1813965,-1.613037,-0.3474809,-1.14084,-2.501374
0.521,0.6442871,-0.1420898,-1.467773,-0.109771,-1.24771,-2.501374
0.542,0.5898438,-0.3554688,-1.27002,0.02389313,-1.260687,-2.501374
0.564,0.6777344,-0.4750977,-1.203125,0.2123664,-1.393282,-2.501374
0.585,0.8535156,-0.5866699,-1.056396,0.220687,-1.546336,-2.501374
0.607,0.9211426,-0.7734375,-0.8669434,1.611679,-1.772977,-2.501374
0.628,0.7526855,-0.8874512,-0.5373535,2.501298,-1.934733,-2.42687
