time,X,Y,Z,ROLL,PITCH,YAW
2.592,0.6569824,1.730225,-1.208984,1.453359,2.501298,-0.340687
2.615,0.5297852,1.528076,-1.480713,1.407786,2.272977,-1.151374
2.637,0.4262695,1.301758,-1.630859,1.352977,1.827099,-1.808397
2.661,0.3669434,1.188965,-1.790771,1.354504,1.333053,-2.345649
2.682,0.2370605,1.108643,-1.678223,1.359618,0.7410687,-2.501374
2.704,0.217041,0.9121094,-1.325684,1.172137,0.4374809,-2.501374
2.725,0.3239746,0.6708984,-1.188721,1.061756,0.3950381,-2.501374
2.746,0.388916,0.6782227,-1.198486,0.9635115,0.3174046,-2.501374
2.768,0.4482422,0.5910645,-1.032715,1.095878,0.2312977,-2.501374
2.789,0.5112305,0.1567383,-0.7956543,1.020534,0.3375573,-2.501374
2.811,0.7055664,-0.4768066,-0.7644043,0.9654962,0.6647328,-2.501374
2.832,0.7687988,-0.7414551,-1.056396,1.131679,0.8767176,-2.501374
2.853,0.6933594,-0.9328613,-1.312012,0.8219847,0.8946565,-2.501374
2.875,0.6569824,-1.383545,-1.433105,1.077481,0.7041221,-2.501374
2.896,0.5405273,-1.806396,-1.28418,1.742977,0.3312977,-2.501374
2.918,0.3513184,-1.936279,-0.9812012,2.36855,0.1451908,-2.501374
2.939,0.02807617,-2.0,-0.7770996,2.10374,0.2869466,-2.501374
2.96,-0.125,-2.0,-0.9199219,1.705343,0.5371756,-1.893435
2.982,-0.3015137,-2.0,-1.224609,1.877405,0.5011451,-0.9001527
3.004,-0.1853027,-2.0,-1.141113,2.501298,0.2354962,-0.3351145
3.026,-0.02368164,-1.733154,-0.8378906,2.501298,0.1596947,-0.0859542
3.047,0.0703125,-1.360596,-0.7180176,2.501298,0.2752672,0.08832062
3.068,0.1149902,-0.9094238,-1.021729,2.501298,0.2319847,0.08763359
3.09,0.1530762,-0.5141602,-1.310791,2.501298,-0.2077099,-0.1258015
3.111,0.1257324,-0.4868164,-1.062012,2.501298,-0.8540458,-0.4554962
3.132,0.3237305,-0.6433105,-0.4802246,2.501298,-1.267786,-0.5696183
3.154,0.2626953,-0.6508789,-0.4086914,2.501298,-1.467786,-0.5872519
3.175,0.3662109,-0.8063965,-0.06469727,2.501298,-1.781679,-0.4038168
3.197,0.375,-1.404541,0.8688965,2.251298,-1.420458,0.06282443
3.218,0.4331055,-1.797363,0.8540039,0.7317557,-0.5659542,0.9971756
