time,X,Y,Z,ROLL,PITCH,YAW
2.592,1.780518,1.091553,-0.4367676,0.778168,1.439618,-2.501374
2.614,1.882324,-1.153076,-0.9892578,0.2241221,1.780305,-2.501374
2.636,0.6154785,-2.0,-2.0,-1.056565,1.559008,-2.501374
2.659,-0.5834961,-2.0,-2.0,-1.03,0.7532062,-1.654809
2.68,-0.4401855,-1.947266,-1.321045,-0.3069466,0.3634351,-0.4253435
2.701,-0.3039551,-1.023193,-1.069092,0.008167939,0.5340458,-0.04320611
2.723,-0.2512207,-0.6530762,-1.563965,-0.3927481,0.5692367,0.0340458
2.744,-0.2294922,-0.4003906,-1.73291,-0.4891603,0.3450382,-0.07152672
2.766,-0.2246094,-0.560791,-1.741699,-0.08763359,0.0480916,-0.2015267
2.787,-0.2902832,-0.6062012,-1.792725,0.1620611,-0.1805344,-0.1348092
2.808,-0.3076172,-0.5473633,-1.848389,-0.2061832,-0.2945038,-0.03725191
2.83,-0.2956543,-0.3652344,-2.0,-0.8686259,-0.299771,0.03305343
2.851,-0.4003906,-0.2619629,-2.0,-0.7744275,-0.5434351,-0.01358779
2.872,-0.3964844,-0.3444824,-2.0,-0.04656488,-1.200382,0.008778625
2.894,-0.3076172,-0.3964844,-2.0,0.7152672,-1.956641,0.1178626
2.915,-0.1989746,-0.4621582,-2.0,0.88,-2.496489,0.2907634
2.937,-0.1252441,-0.3876953,-1.63916,0.8035878,-2.501374,0.4508397
2.958,-0.123291,-0.4406738,-1.238525,0.4199237,-2.501374,0.5770229
2.979,-0.1223145,-0.5825195,-1.039307,0.08503818,-2.501374,0.7834351
3.004,-0.0480957,-0.4897461,-0.7890625,0.1924428,-2.501374,1.102137
3.025,0.03833008,-0.3532715,-0.517334,0.4954199,-2.501374,1.276718
3.047,0.08496094,-0.1313477,-0.4116211,0.7963359,-2.501374,1.37229
3.068,0.1035156,-0.1225586,0.05053711,0.620916,-2.501374,1.390382
3.089,0.1157227,0.03442383,0.1135254,0.3056489,-2.309771,1.360229
3.111,0.05737305,0.1677246,0.3447266,-0.03267176,-1.901298,1.255649
3.132,-0.09960938,0.2905273,0.3862305,-0.1464885,-1.485649,1.040992
3.154,-0.1367188,0.3005371,0.2871094,-0.09251908,-1.166107,0.7941222
3.175,-0.2282715,0.2382813,0.1364746,0.2003053,-0.978397,0.5580153
3.197,-0.2937012,0.08911133,0.01269531,0.5133588,-0.9451908,0.4123664
3.218,-0.328125,-0.04492188,0.1484375,0.5829771,-0.892061,0.4412977
