time,X,Y,Z,ROLL,PITCH,YAW
0.66,0.09716797,0.2709961,-0.109375,0.3484733,1.285191,1.097557
0.682,-0.01464844,0.2595215,-0.03710938,-0.4439694,1.561832,0.9043511
0.704,-0.02832031,0.416748,0.01123047,-0.3532061,2.035878,0.7800763
0.728,-0.03173828,0.5925293,-0.6499023,0.07961832,2.190611,0.4736641
0.749,-0.1274414,0.8173828,-1.013672,0.3467176,1.84084,-0.09259542
0.771,-0.2131348,0.5822754,-1.357178,0.3590076,1.819618,-0.6465649
0.792,-0.4960938,0.09936523,-1.931152,0.5352672,1.712824,-1.009924
0.813,-0.699707,-0.8007813,-2.0,0.4854198,1.200382,-1.094275
0.8349999,-0.8920898,-1.550537,-2.0,0.02213741,0.09251908,-0.6296184
0.856,-0.7680664,-1.367188,-2.0,-0.6263359,-0.7351909,0.1183969
0.877,-0.5942383,-0.3901367,-2.0,-1.179618,-1.29687,0.390687
0.899,-0.4699707,0.1086426,-2.0,-1.183817,-1.66855,0.08358779
0.92,-0.3674316,-0.1520996,-1.773193,-0.8829008,-1.962595,-0.1451908
0.942,-0.2912598,-0.7243652,-0.9780273,-0.1009924,-2.211527,0.04091603
0.963,-0.2072754,-0.8010254,-0.3886719,0.330916,-2.099847,0.470687
0.984,-0.1923828,-0.607666,-0.2416992,0.5721374,-1.851603,0.7631298
1.006,-0.1643066,-0.6345215,-0.09301758,0.8062595,-1.617939,0.9647328
1.027,-0.1520996,-0.6062012,0.05859375,0.7451145,-1.303053,1.240305
1.048,-0.1501465,-0.5075684,0.1791992,0.390916,-0.9562595,1.487863
1.07,-0.05517578,-0.612793,0.4553223,0.4716794,-0.6034351,1.805954
1.091,-0.01879883,-0.5185547,0.6147461,0.7014504,-0.1283206,2.139924
1.113,-0.04199219,-0.2785645,0.4421387,0.6328244,0.3531298,2.367176
1.134,0.07104492,-0.03759766,0.05029297,-0.1201527,0.7287786,2.501298
1.155,0.206543,0.3317871,0.06811523,-0.6574046,0.8200764,2.501298
1.177,0.09594727,0.4555664,0.338623,-0.2070992,0.9538931,2.364351
1.198,0.2492676,0.2216797,0.2746582,0.6638168,1.502443,2.430076
1.219,0.6252441,0.3022461,0.009521484,0.7952672,1.926488,2.501298
1.241,0.7199707,1.19873,-0.817627,-0.581145,2.033893,2.477328
1.262,0.404541,1.999939,-1.145264,-0.3770993,1.328702,1.633053
1.284,0.2543945,1.990234,-0.7436523,0.9780916,1.136183,0.5031298
