time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6796875,0.2380371,-0.2507324,-0.001832061,0.1938168,0.149084
0.038,-0.6772461,0.4638672,-0.2897949,-0.59,0.02526718,0.1076336
0.06,-0.7282715,0.4360352,-0.489502,-0.2919847,-0.001068702,-0.05473282
0.081,-0.512207,0.4433594,-0.4780273,-0.1442748,-0.369542,-0.1263359
0.103,-0.4089355,0.6772461,0.3962402,0.3347328,-0.2647328,-0.2899237
0.124,-0.3178711,0.7294922,0.8742676,0.6503817,0.3603817,-0.4064885
0.146,-0.3408203,0.9680176,0.532959,0.5617557,1.174122,-0.6739695
0.168,-0.1738281,1.095215,-0.3769531,0.3870229,1.487328,-1.101908
0.189,-0.1220703,0.9814453,-0.9765625,0.5800763,1.220534,-1.618244
0.211,-0.1745605,0.7849121,-1.001221,-0.02992367,0.780458,-1.88145
0.232,-0.295166,0.6074219,-0.6416016,-0.3408397,0.7451145,-2.145649
0.254,-0.3398438,0.02270508,-0.9196777,-0.001679389,0.8774046,-2.500153
0.275,-0.5895996,-1.159912,-1.304688,-0.15,0.8212214,-2.446183
0.297,-0.730957,-1.808838,-1.691406,-0.01114504,0.4648091,-2.024962
0.319,-0.878418,-2.0,-1.723389,-0.0170229,-0.210687,-1.369924
0.34,-0.862793,-2.0,-1.135498,0.1226717,-0.7214504,-0.5331297
0.362,-0.7412109,-2.0,-0.550293,0.02969465,-0.7638168,0.111603
0.383,-0.6159668,-1.784424,-0.2341309,0.1454198,-0.5303817,0.4768703
0.405,-0.5092773,-1.735596,-0.1647949,0.1425954,-0.2812214,0.7938931
0.426,-0.434082,-1.716797,-0.1628418,0.1358779,-0.03541985,1.16458
0.448,-0.3266602,-1.669922,-0.2460938,0.2705343,0.1347328,1.586412
0.469,-0.2607422,-1.494629,-0.3825684,0.2629771,0.2462595,2.058473
0.491,-0.1728516,-1.101807,-0.3786621,0.2701527,0.3407634,2.450687
0.512,-0.07495117,-0.6337891,-0.5214844,-0.03152672,0.4256489,2.501298
0.534,-0.1276855,0.02148438,-0.6025391,0.1280153,0.3796947,2.501298
0.556,-0.2692871,0.5808105,-0.7641602,0.5138168,0.279084,2.501298
0.577,-0.2583008,0.9418945,-0.8730469,0.7919084,0.09374045,2.134275
0.599,-0.1669922,1.105713,-0.5783691,0.8152672,0.07305343,1.821985
0.62,-0.2905273,1.377686,-0.418457,0.6885496,0.2958779,1.451679
0.642,-0.3654785,1.499023,-0.715332,0.6557252,0.4829771,0.9067939
