time,X,Y,Z,ROLL,PITCH,YAW
1.956,-0.1608887,0.2453613,-1.77417,-0.0629771,-1.648092,-1.688779
1.979,-0.1130371,0.03515625,-1.509277,0.1380153,-1.868397,-1.734733
2.011,-0.01733398,-0.4003906,-1.104248,-0.1059542,-1.918244,-1.564046
2.033,0.04394531,-0.3884277,-0.8937988,-0.3680916,-1.881603,-1.401756
2.054,-0.02294922,-0.3688965,-0.6274414,-0.2913741,-1.843283,-1.440153
2.076,-0.05322266,-0.6647949,-0.385498,-0.151145,-1.746641,-1.417328
2.097,-0.07739258,-0.9794922,-0.2277832,-0.05564886,-1.56855,-1.160076
2.118,-0.04003906,-1.000244,-0.2043457,-0.4674046,-1.337405,-0.8094656
2.14,-0.09741211,-0.8652344,-0.236084,-0.8019847,-1.168321,-0.5792366
2.161,-0.1608887,-0.7797852,-0.2231445,-0.7183206,-1.103817,-0.4229771
2.182,-0.1137695,-0.6340332,-0.1606445,-0.4133588,-1.092214,-0.3529771
2.204,-0.1066895,-0.5869141,-0.04199219,-0.3161832,-1.004351,-0.3630534
2.225,-0.1821289,-0.7312012,0.09082031,-0.3055725,-0.8211451,-0.2889313
2.247,-0.2104492,-0.7094727,0.1071777,-0.5274809,-0.5539694,-0.1457252
2.268,-0.3200684,-0.5991211,-0.0222168,-0.5807633,-0.3854198,-0.08045801
2.289,-0.3649902,-0.4484863,-0.09179688,-0.5448855,-0.3189313,-0.09282443
2.311,-0.4038086,-0.4211426,-0.07958984,-0.3873282,-0.2877099,-0.1967176
2.332,-0.4086914,-0.5688477,-0.1386719,-0.4814504,-0.1996947,-0.2551145
2.353,-0.5004883,-0.736084,-0.244873,-0.5880153,-0.1687786,-0.1187786
2.375,-0.4204102,-0.6420898,-0.4152832,-1.018015,-0.1521374,0.05022901
2.396,-0.5185547,-0.5241699,-0.2580566,-1.03084,-0.230916,0.1732824
2.418,-0.5515137,-0.1889648,0.2387695,-0.08259542,0.2074046,-0.09656488
2.439,-0.5229492,-0.4521484,-0.5161133,-0.007175573,0.3375573,-0.119084
2.46,-0.4873047,-0.6442871,-0.3620605,0.2180916,0.1835114,0.06816793
2.482,-0.432373,-0.567627,-0.0625,0.3987786,0.3180916,0.2141985
2.503,-0.420166,-0.5405273,-0.1704102,0.3331298,0.5994657,0.3053435
2.524,-0.3974609,-0.4536133,-0.4821777,0.3832061,0.699771,0.3551145
2.546,-0.324707,-0.4658203,-0.736084,0.1293893,0.6196183,0.3512214
2.567,-0.2790527,-0.5739746,-0.8200684,-0.4239695,0.399084,0.4714504
2.588,-0.340332,-0.484375,-0.6530762,-0.4819847,0.1514504,0.6145038
